22 	 17032843 	 17032864 	 1 	 22 	 STR_887885
22 	 17033710 	 17033740 	 1 	 31 	 STR_887886
22 	 17034196 	 17034214 	 6 	 3.16667 	 STR_887887
22 	 17034648 	 17034672 	 4 	 6.25 	 STR_887888
22 	 17037032 	 17037056 	 1 	 25 	 STR_887889
22 	 17037576 	 17037591 	 3 	 5.33333 	 STR_887890
22 	 17038655 	 17038707 	 2 	 26.5 	 STR_887891
22 	 17038911 	 17038922 	 1 	 12 	 STR_887892
22 	 17042529 	 17042544 	 1 	 16 	 STR_887893
22 	 17042748 	 17042766 	 1 	 19 	 STR_887894
22 	 17042971 	 17042990 	 1 	 20 	 STR_887895
22 	 17043195 	 17043209 	 1 	 15 	 STR_887896
22 	 17043409 	 17043431 	 1 	 23 	 STR_887897
22 	 17054739 	 17054754 	 1 	 16 	 STR_887898
22 	 17058973 	 17058987 	 1 	 15 	 STR_887899
22 	 17061295 	 17061310 	 1 	 16 	 STR_887900
22 	 17063606 	 17063618 	 1 	 13 	 STR_887901
22 	 17064100 	 17064121 	 4 	 5.5 	 STR_887902
22 	 17064637 	 17064656 	 1 	 20 	 STR_887903
22 	 17064975 	 17064990 	 3 	 5.33333 	 STR_887904
22 	 17065587 	 17065602 	 1 	 16 	 STR_887905
22 	 17067379 	 17067401 	 4 	 5.75 	 STR_887906
22 	 17067587 	 17067601 	 1 	 15 	 STR_887907
22 	 17067769 	 17067814 	 3 	 15.3333 	 STR_887908
22 	 17068630 	 17068652 	 1 	 23 	 STR_887909
22 	 17069349 	 17069371 	 4 	 5.75 	 STR_887910
22 	 17069514 	 17069535 	 1 	 22 	 STR_887911
22 	 17069898 	 17069920 	 4 	 5.75 	 STR_887912
22 	 17070296 	 17070313 	 5 	 3.6 	 STR_887913
22 	 17070462 	 17070484 	 1 	 23 	 STR_887914
22 	 17070981 	 17070996 	 2 	 8 	 STR_887915
22 	 17071583 	 17071602 	 1 	 20 	 STR_887916
22 	 17074193 	 17074211 	 1 	 19 	 STR_887917
22 	 17074547 	 17074563 	 5 	 3.4 	 STR_887918
22 	 17075735 	 17075759 	 1 	 25 	 STR_887919
22 	 17076890 	 17076933 	 4 	 11 	 STR_887920
22 	 17077218 	 17077235 	 5 	 3.6 	 STR_887921
22 	 17077752 	 17077774 	 4 	 5.75 	 STR_887922
22 	 17078274 	 17078299 	 1 	 26 	 STR_887923
22 	 17079280 	 17079299 	 1 	 20 	 STR_887924
22 	 17080088 	 17080109 	 2 	 11 	 STR_887925
22 	 17082145 	 17082168 	 6 	 4 	 STR_887926
22 	 17082735 	 17082760 	 4 	 6.5 	 STR_887927
22 	 17082879 	 17082903 	 3 	 8.33333 	 STR_887928
22 	 17084752 	 17084762 	 1 	 11 	 STR_887929
22 	 17085565 	 17085576 	 1 	 12 	 STR_887930
22 	 17087085 	 17087100 	 1 	 16 	 STR_887931
22 	 17088582 	 17088600 	 1 	 19 	 STR_887932
22 	 17090163 	 17090186 	 5 	 4.8 	 STR_887933
22 	 17091163 	 17091180 	 4 	 4.5 	 STR_887934
22 	 17096461 	 17096476 	 1 	 16 	 STR_887935
22 	 17097216 	 17097227 	 2 	 6 	 STR_887936
22 	 17103490 	 17103565 	 2 	 38 	 STR_887937
22 	 17105557 	 17105569 	 1 	 13 	 STR_887938
22 	 17111028 	 17111044 	 2 	 8.5 	 STR_887939
22 	 17111664 	 17111681 	 2 	 9 	 STR_887940
22 	 17111844 	 17111867 	 1 	 24 	 STR_887941
22 	 17112160 	 17112180 	 6 	 3.5 	 STR_887942
22 	 17112937 	 17112962 	 2 	 13 	 STR_887943
22 	 17116171 	 17116181 	 1 	 11 	 STR_887944
22 	 17116243 	 17116263 	 1 	 21 	 STR_887945
22 	 17118309 	 17118329 	 1 	 21 	 STR_887946
22 	 17119422 	 17119465 	 4 	 11 	 STR_887947
22 	 17119932 	 17119954 	 1 	 23 	 STR_887948
22 	 17126069 	 17126081 	 1 	 13 	 STR_887949
22 	 17128497 	 17128513 	 5 	 3.4 	 STR_887950
22 	 17129395 	 17129414 	 1 	 20 	 STR_887951
22 	 17129918 	 17129936 	 5 	 3.8 	 STR_887952
22 	 17136288 	 17136300 	 1 	 13 	 STR_887953
22 	 17137210 	 17137221 	 1 	 12 	 STR_887954
22 	 17137309 	 17137323 	 1 	 15 	 STR_887955
22 	 17138008 	 17138021 	 1 	 14 	 STR_887956
22 	 17139015 	 17139112 	 6 	 16.3333 	 STR_887957
22 	 17139190 	 17139515 	 6 	 54.3333 	 STR_887958
22 	 17141054 	 17141064 	 1 	 11 	 STR_887959
22 	 17141230 	 17141243 	 1 	 14 	 STR_887960
22 	 17147387 	 17147397 	 1 	 11 	 STR_887961
22 	 17149973 	 17150022 	 4 	 12.5 	 STR_887962
22 	 17150674 	 17150689 	 2 	 8 	 STR_887963
22 	 17151716 	 17151738 	 6 	 3.83333 	 STR_887964
22 	 17152644 	 17152659 	 1 	 16 	 STR_887965
22 	 17157160 	 17157177 	 1 	 18 	 STR_887966
22 	 17158546 	 17158576 	 1 	 31 	 STR_887967
22 	 17159466 	 17159479 	 1 	 14 	 STR_887968
22 	 17159638 	 17159655 	 1 	 18 	 STR_887969
22 	 17162151 	 17162174 	 1 	 24 	 STR_887970
22 	 17162354 	 17162376 	 4 	 5.75 	 STR_887971
22 	 17162996 	 17163010 	 1 	 15 	 STR_887972
22 	 17163862 	 17163895 	 2 	 17 	 STR_887973
22 	 17166185 	 17166223 	 4 	 9.75 	 STR_887974
22 	 17168630 	 17168643 	 1 	 14 	 STR_887975
22 	 17168817 	 17168850 	 2 	 17 	 STR_887976
22 	 17169688 	 17169701 	 1 	 14 	 STR_887977
22 	 17172059 	 17172107 	 2 	 24.5 	 STR_887978
22 	 17177369 	 17177379 	 1 	 11 	 STR_887979
22 	 17181065 	 17181089 	 4 	 6.25 	 STR_887980
22 	 17186222 	 17186236 	 1 	 15 	 STR_887981
22 	 17187552 	 17187563 	 1 	 12 	 STR_887982
22 	 17189315 	 17189328 	 2 	 7 	 STR_887983
22 	 17194296 	 17194318 	 4 	 5.75 	 STR_887984
22 	 17196214 	 17196225 	 1 	 12 	 STR_887985
22 	 17205014 	 17205029 	 2 	 8 	 STR_887986
22 	 17205209 	 17205238 	 2 	 15 	 STR_887987
22 	 17205575 	 17205586 	 1 	 12 	 STR_887988
22 	 17207822 	 17207843 	 6 	 3.66667 	 STR_887989
22 	 17210385 	 17210399 	 2 	 7.5 	 STR_887990
22 	 17214532 	 17214551 	 4 	 5 	 STR_887991
22 	 17219086 	 17219106 	 1 	 21 	 STR_887992
22 	 17220030 	 17220044 	 1 	 15 	 STR_887993
22 	 17223330 	 17223378 	 2 	 24.5 	 STR_887994
22 	 17228656 	 17228670 	 1 	 15 	 STR_887995
22 	 17234898 	 17234911 	 1 	 14 	 STR_887996
22 	 17235542 	 17235558 	 4 	 4.25 	 STR_887997
22 	 17236819 	 17236838 	 5 	 4 	 STR_887998
22 	 17237877 	 17237895 	 4 	 4.75 	 STR_887999
22 	 17238759 	 17238772 	 1 	 14 	 STR_888000
22 	 17239110 	 17239132 	 1 	 23 	 STR_888001
22 	 17242965 	 17242987 	 4 	 5.75 	 STR_888002
22 	 17244336 	 17244358 	 4 	 5.75 	 STR_888003
22 	 17246374 	 17246386 	 1 	 13 	 STR_888004
22 	 17246676 	 17246710 	 4 	 8.75 	 STR_888005
22 	 17253004 	 17253033 	 6 	 5 	 STR_888006
22 	 17253528 	 17253549 	 4 	 5.5 	 STR_888007
22 	 17254215 	 17254250 	 4 	 9 	 STR_888008
22 	 17256058 	 17256072 	 1 	 15 	 STR_888009
22 	 17257480 	 17257499 	 3 	 6.66667 	 STR_888010
22 	 17258164 	 17258191 	 4 	 7 	 STR_888011
22 	 17259339 	 17259358 	 5 	 4 	 STR_888012
22 	 17260100 	 17260129 	 3 	 10 	 STR_888013
22 	 17261344 	 17261380 	 1 	 37 	 STR_888014
22 	 17263265 	 17263296 	 4 	 8 	 STR_888015
22 	 17263581 	 17263626 	 4 	 11.5 	 STR_888016
22 	 17266737 	 17266774 	 4 	 9.5 	 STR_888017
22 	 17267147 	 17267164 	 2 	 9 	 STR_888018
22 	 17268455 	 17268468 	 1 	 14 	 STR_888019
22 	 17268701 	 17268731 	 2 	 15.5 	 STR_888020
22 	 17269483 	 17269498 	 1 	 16 	 STR_888021
22 	 17271137 	 17271152 	 1 	 16 	 STR_888022
22 	 17271233 	 17271248 	 1 	 16 	 STR_888023
22 	 17271786 	 17271797 	 1 	 12 	 STR_888024
22 	 17272206 	 17272216 	 1 	 11 	 STR_888025
22 	 17272431 	 17272446 	 1 	 16 	 STR_888026
22 	 17272601 	 17272724 	 2 	 62 	 STR_888027
22 	 17272793 	 17272841 	 6 	 8.16667 	 STR_888028
22 	 17275168 	 17275186 	 4 	 4.75 	 STR_888029
22 	 17275318 	 17275328 	 1 	 11 	 STR_888030
22 	 17276514 	 17276534 	 4 	 5.25 	 STR_888031
22 	 17278683 	 17278699 	 1 	 17 	 STR_888032
22 	 17279071 	 17279083 	 1 	 13 	 STR_888033
22 	 17280304 	 17280324 	 1 	 21 	 STR_888034
22 	 17282577 	 17282589 	 1 	 13 	 STR_888035
22 	 17283382 	 17283399 	 1 	 18 	 STR_888036
22 	 17283968 	 17283982 	 2 	 7.5 	 STR_888037
22 	 17287151 	 17287168 	 1 	 18 	 STR_888038
22 	 17287360 	 17287377 	 1 	 18 	 STR_888039
22 	 17292010 	 17292026 	 1 	 17 	 STR_888040
22 	 17292898 	 17292931 	 4 	 8.5 	 STR_888041
22 	 17293568 	 17293586 	 3 	 6.33333 	 STR_888042
22 	 17294179 	 17294216 	 4 	 9.5 	 STR_888043
22 	 17295823 	 17295833 	 1 	 11 	 STR_888044
22 	 17303275 	 17303293 	 4 	 4.75 	 STR_888045
22 	 17304697 	 17304708 	 1 	 12 	 STR_888046
22 	 17304901 	 17304931 	 5 	 6.2 	 STR_888047
22 	 17307814 	 17307852 	 4 	 9.75 	 STR_888048
22 	 17310888 	 17310907 	 2 	 10 	 STR_888049
22 	 17311929 	 17311944 	 4 	 4 	 STR_888050
22 	 17317408 	 17317418 	 1 	 11 	 STR_888051
22 	 17321106 	 17321140 	 5 	 7 	 STR_888052
22 	 17321285 	 17321309 	 1 	 25 	 STR_888053
22 	 17322537 	 17322562 	 1 	 26 	 STR_888054
22 	 17322817 	 17322849 	 1 	 33 	 STR_888055
22 	 17323263 	 17323273 	 1 	 11 	 STR_888056
22 	 17329256 	 17329274 	 4 	 4.75 	 STR_888057
22 	 17329732 	 17329754 	 2 	 11.5 	 STR_888058
22 	 17330741 	 17330757 	 1 	 17 	 STR_888059
22 	 17332846 	 17332864 	 4 	 4.75 	 STR_888060
22 	 17333729 	 17333753 	 5 	 5 	 STR_888061
22 	 17333903 	 17333913 	 1 	 11 	 STR_888062
22 	 17336293 	 17336319 	 1 	 27 	 STR_888063
22 	 17342041 	 17342058 	 5 	 3.6 	 STR_888064
22 	 17342578 	 17342595 	 4 	 4.5 	 STR_888065
22 	 17345753 	 17345768 	 1 	 16 	 STR_888066
22 	 17346019 	 17346043 	 6 	 4.16667 	 STR_888067
22 	 17346898 	 17346929 	 4 	 8 	 STR_888068
22 	 17347684 	 17347698 	 2 	 7.5 	 STR_888069
22 	 17353545 	 17353561 	 4 	 4.25 	 STR_888070
22 	 17356505 	 17356522 	 1 	 18 	 STR_888071
22 	 17356975 	 17357086 	 2 	 56 	 STR_888072
22 	 17357999 	 17358011 	 2 	 6.5 	 STR_888073
22 	 17359633 	 17359664 	 1 	 32 	 STR_888074
22 	 17361225 	 17361280 	 2 	 28 	 STR_888075
22 	 17361584 	 17361602 	 5 	 3.8 	 STR_888076
22 	 17362896 	 17362936 	 1 	 41 	 STR_888077
22 	 17363619 	 17363633 	 1 	 15 	 STR_888078
22 	 17364014 	 17364049 	 6 	 6 	 STR_888079
22 	 17367073 	 17367103 	 1 	 31 	 STR_888080
22 	 17367413 	 17367436 	 1 	 24 	 STR_888081
22 	 17367506 	 17367517 	 1 	 12 	 STR_888082
22 	 17367654 	 17367666 	 1 	 13 	 STR_888083
22 	 17368611 	 17368642 	 2 	 16 	 STR_888084
22 	 17372151 	 17372168 	 1 	 18 	 STR_888085
22 	 17372304 	 17372318 	 4 	 3.75 	 STR_888086
22 	 17372645 	 17372655 	 1 	 11 	 STR_888087
22 	 17374203 	 17374213 	 1 	 11 	 STR_888088
22 	 17376166 	 17376176 	 1 	 11 	 STR_888089
22 	 17376575 	 17376591 	 1 	 17 	 STR_888090
22 	 17376924 	 17376939 	 1 	 16 	 STR_888091
22 	 17379626 	 17379642 	 2 	 8.5 	 STR_888092
22 	 17383726 	 17383746 	 2 	 10.5 	 STR_888093
22 	 17388694 	 17388710 	 3 	 5.66667 	 STR_888094
22 	 17390346 	 17390417 	 2 	 36 	 STR_888095
22 	 17392487 	 17392506 	 4 	 5 	 STR_888096
22 	 17392547 	 17392557 	 1 	 11 	 STR_888097
22 	 17393250 	 17393275 	 4 	 6.5 	 STR_888098
22 	 17393419 	 17393439 	 1 	 21 	 STR_888099
22 	 17400568 	 17400586 	 1 	 19 	 STR_888100
22 	 17408809 	 17408822 	 2 	 7 	 STR_888101
22 	 17415712 	 17415727 	 1 	 16 	 STR_888102
22 	 17416435 	 17416519 	 2 	 42.5 	 STR_888103
22 	 17421566 	 17421628 	 2 	 31.5 	 STR_888104
22 	 17426478 	 17426494 	 2 	 8.5 	 STR_888105
22 	 17429483 	 17429514 	 4 	 8 	 STR_888106
22 	 17431101 	 17431149 	 5 	 9.8 	 STR_888107
22 	 17433525 	 17433568 	 2 	 22 	 STR_888108
22 	 17437844 	 17437859 	 4 	 4 	 STR_888109
22 	 17440101 	 17440128 	 1 	 28 	 STR_888110
22 	 17451924 	 17451938 	 1 	 15 	 STR_888111
22 	 17458239 	 17458251 	 1 	 13 	 STR_888112
22 	 17462049 	 17462065 	 4 	 4.25 	 STR_888113
22 	 17472204 	 17472218 	 1 	 15 	 STR_888114
22 	 17474192 	 17474207 	 3 	 5.33333 	 STR_888115
22 	 17477691 	 17477708 	 4 	 4.5 	 STR_888116
22 	 17492716 	 17492731 	 2 	 8 	 STR_888117
22 	 17492894 	 17492911 	 2 	 9 	 STR_888118
22 	 17495207 	 17495219 	 2 	 6.5 	 STR_888119
22 	 17495803 	 17495821 	 6 	 3.16667 	 STR_888120
22 	 17497615 	 17497629 	 1 	 15 	 STR_888121
22 	 17503219 	 17503232 	 1 	 14 	 STR_888122
22 	 17503680 	 17503691 	 2 	 6 	 STR_888123
22 	 17511160 	 17511183 	 3 	 8 	 STR_888124
22 	 17511531 	 17511545 	 4 	 3.75 	 STR_888125
22 	 17512349 	 17512363 	 1 	 15 	 STR_888126
22 	 17512710 	 17512723 	 1 	 14 	 STR_888127
22 	 17515319 	 17515330 	 2 	 6 	 STR_888128
22 	 17519359 	 17519371 	 1 	 13 	 STR_888129
22 	 17519908 	 17519922 	 3 	 5 	 STR_888130
22 	 17520209 	 17520220 	 1 	 12 	 STR_888131
22 	 17520990 	 17521025 	 4 	 9 	 STR_888132
22 	 17521273 	 17521292 	 1 	 20 	 STR_888133
22 	 17521871 	 17521896 	 1 	 26 	 STR_888134
22 	 17522786 	 17522802 	 1 	 17 	 STR_888135
22 	 17523620 	 17523645 	 4 	 6.5 	 STR_888136
22 	 17524087 	 17524108 	 4 	 5.5 	 STR_888137
22 	 17526293 	 17526307 	 3 	 5 	 STR_888138
22 	 17530211 	 17530225 	 1 	 15 	 STR_888139
22 	 17531128 	 17531147 	 5 	 4 	 STR_888140
22 	 17531428 	 17531445 	 1 	 18 	 STR_888141
22 	 17533395 	 17533408 	 2 	 7 	 STR_888142
22 	 17533491 	 17533524 	 1 	 34 	 STR_888143
22 	 17534444 	 17534462 	 4 	 4.75 	 STR_888144
22 	 17534735 	 17534754 	 4 	 5 	 STR_888145
22 	 17535053 	 17535063 	 1 	 11 	 STR_888146
22 	 17536406 	 17536425 	 4 	 5 	 STR_888147
22 	 17543856 	 17543886 	 1 	 31 	 STR_888148
22 	 17545169 	 17545189 	 1 	 21 	 STR_888149
22 	 17545338 	 17545357 	 4 	 5 	 STR_888150
22 	 17547042 	 17547060 	 4 	 4.75 	 STR_888151
22 	 17547630 	 17547653 	 6 	 4 	 STR_888152
22 	 17547921 	 17547961 	 4 	 10.25 	 STR_888153
22 	 17548246 	 17548258 	 1 	 13 	 STR_888154
22 	 17548440 	 17548464 	 1 	 25 	 STR_888155
22 	 17549825 	 17549861 	 4 	 9.25 	 STR_888156
22 	 17552074 	 17552088 	 1 	 15 	 STR_888157
22 	 17552436 	 17552463 	 4 	 7 	 STR_888158
22 	 17552835 	 17552847 	 1 	 13 	 STR_888159
22 	 17554084 	 17554111 	 4 	 7 	 STR_888160
22 	 17555248 	 17555263 	 1 	 16 	 STR_888161
22 	 17555926 	 17555953 	 4 	 7 	 STR_888162
22 	 17557511 	 17557535 	 5 	 5 	 STR_888163
22 	 17559550 	 17559584 	 4 	 8.75 	 STR_888164
22 	 17559745 	 17559764 	 1 	 20 	 STR_888165
22 	 17560054 	 17560072 	 3 	 6.33333 	 STR_888166
22 	 17560390 	 17560404 	 1 	 15 	 STR_888167
22 	 17563019 	 17563046 	 5 	 5.6 	 STR_888168
22 	 17563147 	 17563173 	 4 	 6.75 	 STR_888169
22 	 17563387 	 17563399 	 1 	 13 	 STR_888170
22 	 17563928 	 17563960 	 1 	 33 	 STR_888171
22 	 17567028 	 17567042 	 1 	 15 	 STR_888172
22 	 17567107 	 17567137 	 6 	 5.16667 	 STR_888173
22 	 17567263 	 17567275 	 1 	 13 	 STR_888174
22 	 17567951 	 17567962 	 2 	 6 	 STR_888175
22 	 17569200 	 17569223 	 4 	 6 	 STR_888176
22 	 17569376 	 17569395 	 1 	 20 	 STR_888177
22 	 17569682 	 17569703 	 6 	 3.66667 	 STR_888178
22 	 17570874 	 17570884 	 1 	 11 	 STR_888179
22 	 17572568 	 17572579 	 1 	 12 	 STR_888180
22 	 17574845 	 17574892 	 5 	 9.6 	 STR_888181
22 	 17575547 	 17575608 	 2 	 31 	 STR_888182
22 	 17577760 	 17577777 	 1 	 18 	 STR_888183
22 	 17581032 	 17581051 	 1 	 20 	 STR_888184
22 	 17591388 	 17591406 	 1 	 19 	 STR_888185
22 	 17591717 	 17591731 	 1 	 15 	 STR_888186
22 	 17593880 	 17593904 	 1 	 25 	 STR_888187
22 	 17596478 	 17596489 	 1 	 12 	 STR_888188
22 	 17601300 	 17601314 	 3 	 5 	 STR_888189
22 	 17601634 	 17601665 	 6 	 5.33333 	 STR_888190
22 	 17601859 	 17601880 	 6 	 3.66667 	 STR_888191
22 	 17602261 	 17602284 	 5 	 4.8 	 STR_888192
22 	 17604222 	 17604237 	 1 	 16 	 STR_888193
22 	 17604719 	 17604737 	 4 	 4.75 	 STR_888194
22 	 17605264 	 17605280 	 5 	 3.4 	 STR_888195
22 	 17606314 	 17606341 	 1 	 28 	 STR_888196
22 	 17606354 	 17606375 	 6 	 3.66667 	 STR_888197
22 	 17606829 	 17606843 	 4 	 3.75 	 STR_888198
22 	 17607129 	 17607167 	 6 	 6.5 	 STR_888199
22 	 17608602 	 17608636 	 4 	 8.75 	 STR_888200
22 	 17609143 	 17609166 	 1 	 24 	 STR_888201
22 	 17610574 	 17610594 	 1 	 21 	 STR_888202
22 	 17611600 	 17611618 	 1 	 19 	 STR_888203
22 	 17611768 	 17611791 	 5 	 4.8 	 STR_888204
22 	 17612293 	 17612306 	 1 	 14 	 STR_888205
22 	 17613690 	 17613708 	 1 	 19 	 STR_888206
22 	 17613961 	 17613979 	 4 	 4.75 	 STR_888207
22 	 17614899 	 17614924 	 1 	 26 	 STR_888208
22 	 17615955 	 17615972 	 1 	 18 	 STR_888209
22 	 17617261 	 17617276 	 1 	 16 	 STR_888210
22 	 17617573 	 17617597 	 1 	 25 	 STR_888211
22 	 17617767 	 17617780 	 1 	 14 	 STR_888212
22 	 17620417 	 17620428 	 1 	 12 	 STR_888213
22 	 17621478 	 17621501 	 1 	 24 	 STR_888214
