21 	 9879932 	 9879944 	 1 	 13 	 STR_868705
21 	 9881236 	 9881248 	 1 	 13 	 STR_868706
21 	 9881631 	 9881644 	 1 	 14 	 STR_868707
21 	 9882712 	 9882984 	 6 	 45.5 	 STR_868708
21 	 9883756 	 9883777 	 1 	 22 	 STR_868709
21 	 9884012 	 9884028 	 3 	 5.66667 	 STR_868710
21 	 9892582 	 9892622 	 2 	 20.5 	 STR_868711
21 	 9893060 	 9893070 	 1 	 11 	 STR_868712
21 	 9894798 	 9894818 	 3 	 7 	 STR_868713
21 	 9896775 	 9896790 	 1 	 16 	 STR_868714
21 	 9898430 	 9898446 	 4 	 4.25 	 STR_868715
21 	 9901273 	 9901284 	 2 	 6 	 STR_868716
21 	 9907174 	 9907186 	 2 	 6.5 	 STR_868717
21 	 9911234 	 9911270 	 4 	 9.25 	 STR_868718
21 	 9917081 	 9917105 	 2 	 12.5 	 STR_868719
21 	 9917189 	 9917247 	 2 	 29.5 	 STR_868720
21 	 9921235 	 9921250 	 1 	 16 	 STR_868721
21 	 9923401 	 9923445 	 2 	 22.5 	 STR_868722
21 	 9923792 	 9923802 	 1 	 11 	 STR_868723
21 	 9927684 	 9927695 	 1 	 12 	 STR_868724
21 	 9940506 	 9940532 	 1 	 27 	 STR_868725
21 	 9942421 	 9942438 	 1 	 18 	 STR_868726
21 	 9943903 	 9943919 	 1 	 17 	 STR_868727
21 	 9944610 	 9944620 	 1 	 11 	 STR_868728
21 	 9945741 	 9945775 	 2 	 17.5 	 STR_868729
21 	 9946590 	 9946605 	 1 	 16 	 STR_868730
21 	 9948661 	 9948730 	 5 	 14 	 STR_868731
21 	 9949036 	 9949052 	 1 	 17 	 STR_868732
21 	 9951590 	 9951694 	 2 	 52.5 	 STR_868733
21 	 9953134 	 9953146 	 2 	 6.5 	 STR_868734
21 	 9954495 	 9954520 	 1 	 26 	 STR_868735
21 	 9956698 	 9956721 	 1 	 24 	 STR_868736
21 	 9959920 	 9959930 	 1 	 11 	 STR_868737
21 	 9960215 	 9960229 	 1 	 15 	 STR_868738
21 	 9960361 	 9960375 	 1 	 15 	 STR_868739
21 	 9960775 	 9960786 	 1 	 12 	 STR_868740
21 	 9961995 	 9962007 	 1 	 13 	 STR_868741
21 	 9963664 	 9963674 	 1 	 11 	 STR_868742
21 	 9968922 	 9968934 	 1 	 13 	 STR_868743
21 	 9969507 	 9969522 	 4 	 4 	 STR_868744
21 	 9972169 	 9972187 	 1 	 19 	 STR_868745
21 	 9973114 	 9973124 	 1 	 11 	 STR_868746
21 	 9973565 	 9973577 	 1 	 13 	 STR_868747
21 	 9973724 	 9973734 	 1 	 11 	 STR_868748
21 	 9982987 	 9982998 	 1 	 12 	 STR_868749
21 	 9987584 	 9987599 	 2 	 8 	 STR_868750
21 	 9987889 	 9987928 	 2 	 20 	 STR_868751
21 	 9988644 	 9988658 	 1 	 15 	 STR_868752
21 	 9990690 	 9990704 	 1 	 15 	 STR_868753
21 	 9991374 	 9991385 	 1 	 12 	 STR_868754
21 	 9992767 	 9992779 	 1 	 13 	 STR_868755
21 	 9996590 	 9996605 	 1 	 16 	 STR_868756
21 	 9999890 	 9999900 	 1 	 11 	 STR_868757
21 	 10000319 	 10000345 	 4 	 6.75 	 STR_868758
21 	 10002793 	 10002804 	 1 	 12 	 STR_868759
21 	 10003047 	 10003057 	 1 	 11 	 STR_868760
21 	 10005033 	 10005049 	 1 	 17 	 STR_868761
21 	 10005928 	 10005942 	 1 	 15 	 STR_868762
21 	 10012261 	 10012285 	 2 	 12.5 	 STR_868763
21 	 10012697 	 10012715 	 1 	 19 	 STR_868764
21 	 10019150 	 10019178 	 1 	 29 	 STR_868765
21 	 10020729 	 10020784 	 2 	 28 	 STR_868766
21 	 10024381 	 10024391 	 1 	 11 	 STR_868767
21 	 10031747 	 10031775 	 1 	 29 	 STR_868768
21 	 10031900 	 10031916 	 2 	 8.5 	 STR_868769
21 	 10084939 	 10085200 	 5 	 52.4 	 STR_868770
21 	 10085324 	 10085600 	 5 	 55.4 	 STR_868771
21 	 10085672 	 10085970 	 5 	 59.8 	 STR_868772
21 	 10086077 	 10086389 	 5 	 62.6 	 STR_868773
21 	 10086462 	 10086573 	 5 	 22.4 	 STR_868774
21 	 10086616 	 10086748 	 5 	 26.6 	 STR_868775
21 	 10086824 	 10087438 	 5 	 123 	 STR_868776
21 	 10087529 	 10087740 	 5 	 42.4 	 STR_868777
21 	 10087836 	 10087967 	 5 	 26.4 	 STR_868778
21 	 10089097 	 10089118 	 1 	 22 	 STR_868779
21 	 10091031 	 10091060 	 5 	 6 	 STR_868780
21 	 10092835 	 10092850 	 1 	 16 	 STR_868781
21 	 10092872 	 10092884 	 2 	 6.5 	 STR_868782
21 	 10100853 	 10100866 	 2 	 7 	 STR_868783
21 	 10101039 	 10101069 	 1 	 31 	 STR_868784
21 	 10112048 	 10112059 	 2 	 6 	 STR_868785
21 	 10112885 	 10112898 	 1 	 14 	 STR_868786
21 	 10119167 	 10119177 	 1 	 11 	 STR_868787
21 	 10119768 	 10119780 	 1 	 13 	 STR_868788
21 	 10120192 	 10120238 	 2 	 23.5 	 STR_868789
21 	 10127446 	 10127468 	 1 	 23 	 STR_868790
21 	 10128622 	 10128640 	 4 	 4.75 	 STR_868791
21 	 10129443 	 10129455 	 1 	 13 	 STR_868792
21 	 10129698 	 10129709 	 1 	 12 	 STR_868793
21 	 10132148 	 10132189 	 4 	 10.5 	 STR_868794
21 	 10136971 	 10136988 	 5 	 3.6 	 STR_868795
21 	 10141800 	 10141814 	 1 	 15 	 STR_868796
21 	 10143846 	 10143867 	 1 	 22 	 STR_868797
21 	 10144583 	 10144621 	 2 	 19.5 	 STR_868798
21 	 10145382 	 10145392 	 1 	 11 	 STR_868799
21 	 10148553 	 10148563 	 1 	 11 	 STR_868800
21 	 10156159 	 10156169 	 1 	 11 	 STR_868801
21 	 10158940 	 10158954 	 1 	 15 	 STR_868802
21 	 10160326 	 10160339 	 1 	 14 	 STR_868803
21 	 10161045 	 10161089 	 1 	 45 	 STR_868804
21 	 10162904 	 10162919 	 4 	 4 	 STR_868805
21 	 10163491 	 10163530 	 1 	 40 	 STR_868806
21 	 10168279 	 10168299 	 5 	 4.2 	 STR_868807
21 	 10171323 	 10171333 	 1 	 11 	 STR_868808
21 	 10172199 	 10172210 	 1 	 12 	 STR_868809
21 	 10172537 	 10172565 	 6 	 4.83333 	 STR_868810
21 	 10177283 	 10177305 	 5 	 4.6 	 STR_868811
21 	 10184455 	 10184499 	 5 	 9 	 STR_868812
21 	 10185823 	 10185847 	 2 	 12.5 	 STR_868813
21 	 10187272 	 10187310 	 2 	 19.5 	 STR_868814
21 	 10189842 	 10189853 	 1 	 12 	 STR_868815
21 	 10190159 	 10190228 	 5 	 14 	 STR_868816
21 	 10191516 	 10191528 	 1 	 13 	 STR_868817
21 	 10192173 	 10192196 	 1 	 24 	 STR_868818
21 	 10192928 	 10192950 	 5 	 4.6 	 STR_868819
21 	 10193000 	 10193036 	 2 	 18.5 	 STR_868820
21 	 10193717 	 10193727 	 1 	 11 	 STR_868821
21 	 10194160 	 10194172 	 1 	 13 	 STR_868822
21 	 10196309 	 10196326 	 1 	 18 	 STR_868823
21 	 10196362 	 10196377 	 1 	 16 	 STR_868824
21 	 10198824 	 10198838 	 1 	 15 	 STR_868825
21 	 10205705 	 10205733 	 2 	 14.5 	 STR_868826
21 	 10209954 	 10209969 	 2 	 8 	 STR_868827
21 	 10210122 	 10210136 	 1 	 15 	 STR_868828
21 	 10211780 	 10211795 	 1 	 16 	 STR_868829
21 	 10212388 	 10212406 	 1 	 19 	 STR_868830
21 	 10214131 	 10214145 	 1 	 15 	 STR_868831
21 	 10215052 	 10215109 	 2 	 29 	 STR_868832
21 	 10366623 	 10366645 	 1 	 23 	 STR_868833
21 	 10372155 	 10372169 	 4 	 3.75 	 STR_868834
21 	 10373906 	 10373920 	 3 	 5 	 STR_868835
21 	 10376335 	 10376355 	 1 	 21 	 STR_868836
21 	 10378210 	 10378222 	 2 	 6.5 	 STR_868837
21 	 10378512 	 10378546 	 5 	 7 	 STR_868838
21 	 10379531 	 10379565 	 2 	 17.5 	 STR_868839
21 	 10380239 	 10380257 	 4 	 4.75 	 STR_868840
21 	 10381150 	 10381164 	 4 	 3.75 	 STR_868841
21 	 10385412 	 10385430 	 4 	 4.75 	 STR_868842
21 	 10386469 	 10386524 	 4 	 14 	 STR_868843
21 	 10388103 	 10388117 	 2 	 7.5 	 STR_868844
21 	 10389644 	 10389661 	 2 	 9 	 STR_868845
21 	 10390611 	 10390629 	 4 	 4.75 	 STR_868846
21 	 10390750 	 10390776 	 3 	 9 	 STR_868847
21 	 10394176 	 10394186 	 1 	 11 	 STR_868848
21 	 10395556 	 10395571 	 1 	 16 	 STR_868849
21 	 10401098 	 10401122 	 2 	 12.5 	 STR_868850
21 	 10406802 	 10406823 	 4 	 5.5 	 STR_868851
21 	 10407524 	 10407534 	 1 	 11 	 STR_868852
21 	 10408724 	 10408743 	 4 	 5 	 STR_868853
21 	 10410500 	 10410533 	 4 	 8.5 	 STR_868854
21 	 10417063 	 10417105 	 2 	 21.5 	 STR_868855
21 	 10417854 	 10417868 	 1 	 15 	 STR_868856
21 	 10422555 	 10422574 	 5 	 4 	 STR_868857
21 	 10426849 	 10426863 	 1 	 15 	 STR_868858
21 	 10427865 	 10427884 	 6 	 3.33333 	 STR_868859
21 	 10429885 	 10429914 	 4 	 7.5 	 STR_868860
21 	 10434809 	 10434821 	 1 	 13 	 STR_868861
21 	 10435828 	 10435840 	 2 	 6.5 	 STR_868862
21 	 10441381 	 10441394 	 1 	 14 	 STR_868863
21 	 10442046 	 10442063 	 4 	 4.5 	 STR_868864
21 	 10442351 	 10442391 	 4 	 10.25 	 STR_868865
21 	 10444242 	 10444256 	 2 	 7.5 	 STR_868866
21 	 10448017 	 10448043 	 2 	 13.5 	 STR_868867
21 	 10449854 	 10449871 	 4 	 4.5 	 STR_868868
21 	 10459102 	 10459341 	 4 	 60 	 STR_868869
21 	 10460929 	 10460943 	 4 	 3.75 	 STR_868870
21 	 10462688 	 10462699 	 1 	 12 	 STR_868871
21 	 10466354 	 10466382 	 4 	 7.25 	 STR_868872
21 	 10467221 	 10467277 	 2 	 28.5 	 STR_868873
21 	 10470453 	 10470467 	 1 	 15 	 STR_868874
21 	 10470497 	 10470517 	 4 	 5.25 	 STR_868875
21 	 10472481 	 10472504 	 1 	 24 	 STR_868876
21 	 10473576 	 10473597 	 5 	 4.4 	 STR_868877
21 	 10475490 	 10475514 	 1 	 25 	 STR_868878
21 	 10479821 	 10479844 	 5 	 4.8 	 STR_868879
21 	 10479936 	 10479950 	 1 	 15 	 STR_868880
21 	 10480064 	 10480078 	 4 	 3.75 	 STR_868881
21 	 10481127 	 10481173 	 4 	 11.75 	 STR_868882
21 	 10481329 	 10481344 	 1 	 16 	 STR_868883
21 	 10482071 	 10482084 	 1 	 14 	 STR_868884
21 	 10482806 	 10482828 	 5 	 4.6 	 STR_868885
21 	 10487927 	 10487956 	 1 	 30 	 STR_868886
21 	 10490383 	 10490398 	 4 	 4 	 STR_868887
21 	 10493795 	 10493825 	 6 	 5.16667 	 STR_868888
21 	 10495506 	 10495518 	 2 	 6.5 	 STR_868889
21 	 10496206 	 10496221 	 1 	 16 	 STR_868890
21 	 10498831 	 10498854 	 5 	 4.8 	 STR_868891
21 	 10499541 	 10499573 	 4 	 8.25 	 STR_868892
21 	 10503449 	 10503460 	 2 	 6 	 STR_868893
21 	 10505061 	 10505091 	 6 	 5.16667 	 STR_868894
21 	 10505871 	 10505887 	 3 	 5.66667 	 STR_868895
21 	 10506389 	 10506403 	 1 	 15 	 STR_868896
21 	 10508448 	 10508471 	 4 	 6 	 STR_868897
21 	 10512618 	 10512641 	 1 	 24 	 STR_868898
21 	 10514754 	 10514769 	 2 	 8 	 STR_868899
21 	 10515000 	 10515014 	 1 	 15 	 STR_868900
21 	 10517685 	 10517695 	 1 	 11 	 STR_868901
21 	 10518861 	 10518879 	 2 	 9.5 	 STR_868902
21 	 10522308 	 10522321 	 1 	 14 	 STR_868903
21 	 10522717 	 10522798 	 4 	 20.5 	 STR_868904
21 	 10527237 	 10527252 	 3 	 5.33333 	 STR_868905
21 	 10529203 	 10529215 	 2 	 6.5 	 STR_868906
21 	 10530220 	 10530257 	 2 	 19 	 STR_868907
21 	 10530333 	 10530379 	 2 	 23.5 	 STR_868908
21 	 10530810 	 10530826 	 1 	 17 	 STR_868909
21 	 10542219 	 10542229 	 1 	 11 	 STR_868910
21 	 10545062 	 10545086 	 4 	 6.25 	 STR_868911
21 	 10547387 	 10547423 	 2 	 18.5 	 STR_868912
21 	 10550091 	 10550103 	 1 	 13 	 STR_868913
21 	 10551030 	 10551168 	 2 	 69.5 	 STR_868914
21 	 10557406 	 10557422 	 2 	 8.5 	 STR_868915
21 	 10557440 	 10557460 	 2 	 10.5 	 STR_868916
21 	 10559427 	 10559437 	 1 	 11 	 STR_868917
21 	 10559570 	 10559643 	 4 	 18.5 	 STR_868918
21 	 10560970 	 10560984 	 1 	 15 	 STR_868919
21 	 10563139 	 10563165 	 1 	 27 	 STR_868920
21 	 10565728 	 10565761 	 5 	 6.8 	 STR_868921
21 	 10568605 	 10568621 	 5 	 3.4 	 STR_868922
21 	 10572412 	 10572450 	 1 	 39 	 STR_868923
21 	 10573616 	 10573656 	 6 	 6.83333 	 STR_868924
21 	 10574380 	 10574448 	 2 	 34.5 	 STR_868925
21 	 10575694 	 10575709 	 1 	 16 	 STR_868926
21 	 10576466 	 10576482 	 2 	 8.5 	 STR_868927
21 	 10576813 	 10576848 	 1 	 36 	 STR_868928
21 	 10576996 	 10577010 	 1 	 15 	 STR_868929
21 	 10578060 	 10578073 	 1 	 14 	 STR_868930
21 	 10583069 	 10583089 	 1 	 21 	 STR_868931
21 	 10584391 	 10584425 	 1 	 35 	 STR_868932
21 	 10586555 	 10586592 	 1 	 38 	 STR_868933
21 	 10588349 	 10588359 	 1 	 11 	 STR_868934
21 	 10588972 	 10588998 	 2 	 13.5 	 STR_868935
21 	 10589178 	 10589189 	 1 	 12 	 STR_868936
21 	 10589373 	 10589457 	 5 	 17 	 STR_868937
21 	 10589961 	 10590002 	 3 	 14 	 STR_868938
21 	 10591257 	 10591280 	 1 	 24 	 STR_868939
21 	 10595601 	 10595615 	 1 	 15 	 STR_868940
21 	 10596975 	 10597014 	 2 	 20 	 STR_868941
21 	 10597055 	 10597098 	 2 	 22 	 STR_868942
21 	 10599277 	 10599292 	 1 	 16 	 STR_868943
21 	 10599986 	 10599997 	 1 	 12 	 STR_868944
21 	 10600182 	 10600193 	 1 	 12 	 STR_868945
21 	 10600381 	 10600395 	 1 	 15 	 STR_868946
21 	 10600584 	 10600607 	 6 	 4 	 STR_868947
21 	 10600806 	 10600825 	 1 	 20 	 STR_868948
21 	 10601616 	 10601631 	 1 	 16 	 STR_868949
21 	 10602020 	 10602031 	 1 	 12 	 STR_868950
21 	 10602235 	 10602251 	 1 	 17 	 STR_868951
21 	 10602436 	 10602450 	 1 	 15 	 STR_868952
21 	 10603042 	 10603054 	 1 	 13 	 STR_868953
21 	 10603452 	 10603468 	 1 	 17 	 STR_868954
21 	 10603654 	 10603664 	 1 	 11 	 STR_868955
21 	 10613727 	 10613758 	 4 	 8 	 STR_868956
21 	 10613923 	 10613942 	 1 	 20 	 STR_868957
21 	 10616650 	 10616665 	 1 	 16 	 STR_868958
21 	 10618650 	 10618665 	 2 	 8 	 STR_868959
21 	 10619059 	 10619168 	 2 	 55 	 STR_868960
21 	 10619475 	 10619504 	 6 	 5 	 STR_868961
21 	 10619793 	 10619822 	 2 	 15 	 STR_868962
21 	 10620711 	 10620736 	 2 	 13 	 STR_868963
21 	 10620771 	 10620820 	 2 	 25 	 STR_868964
21 	 10627498 	 10627518 	 4 	 5.25 	 STR_868965
21 	 10634215 	 10634255 	 4 	 10.25 	 STR_868966
21 	 10635924 	 10635938 	 2 	 7.5 	 STR_868967
21 	 10639263 	 10639284 	 5 	 4.4 	 STR_868968
21 	 10643457 	 10643507 	 2 	 25.5 	 STR_868969
21 	 10645810 	 10645821 	 1 	 12 	 STR_868970
21 	 14369449 	 14369465 	 1 	 17 	 STR_868971
21 	 14372259 	 14372284 	 1 	 26 	 STR_868972
21 	 14372392 	 14372429 	 4 	 9.5 	 STR_868973
21 	 14373147 	 14373159 	 1 	 13 	 STR_868974
21 	 14373444 	 14373517 	 4 	 18.5 	 STR_868975
21 	 14375618 	 14375649 	 1 	 32 	 STR_868976
21 	 14375978 	 14375992 	 1 	 15 	 STR_868977
21 	 14377654 	 14377672 	 2 	 9.5 	 STR_868978
21 	 14377687 	 14377740 	 2 	 27 	 STR_868979
21 	 14380016 	 14380033 	 1 	 18 	 STR_868980
21 	 14383029 	 14383045 	 3 	 5.66667 	 STR_868981
21 	 14383986 	 14384002 	 1 	 17 	 STR_868982
21 	 14384555 	 14384579 	 1 	 25 	 STR_868983
21 	 14386924 	 14386938 	 1 	 15 	 STR_868984
21 	 14387663 	 14387676 	 1 	 14 	 STR_868985
21 	 14388060 	 14388072 	 2 	 6.5 	 STR_868986
21 	 14388604 	 14388626 	 1 	 23 	 STR_868987
21 	 14389271 	 14389283 	 1 	 13 	 STR_868988
21 	 14389617 	 14389657 	 1 	 41 	 STR_868989
21 	 14390205 	 14390218 	 2 	 7 	 STR_868990
21 	 14390296 	 14390310 	 1 	 15 	 STR_868991
