10 	 178223 	 178252 	 2 	 15 	 STR_129471
10 	 178982 	 178993 	 2 	 6 	 STR_129472
10 	 181463 	 181478 	 3 	 5.33333 	 STR_129473
10 	 181512 	 181533 	 3 	 7.33333 	 STR_129474
10 	 184051 	 184067 	 1 	 17 	 STR_129475
10 	 184694 	 184705 	 1 	 12 	 STR_129476
10 	 185645 	 185668 	 1 	 24 	 STR_129477
10 	 186041 	 186064 	 2 	 12 	 STR_129478
10 	 189948 	 189961 	 1 	 14 	 STR_129479
10 	 190581 	 190603 	 1 	 23 	 STR_129480
10 	 190672 	 190692 	 2 	 10.5 	 STR_129481
10 	 191074 	 191211 	 2 	 69 	 STR_129482
10 	 192547 	 192572 	 5 	 5.2 	 STR_129483
10 	 193464 	 193474 	 1 	 11 	 STR_129484
10 	 195226 	 195266 	 3 	 13.6667 	 STR_129485
10 	 204353 	 204376 	 1 	 24 	 STR_129486
10 	 204524 	 204541 	 1 	 18 	 STR_129487
10 	 204918 	 204948 	 1 	 31 	 STR_129488
10 	 205057 	 205069 	 1 	 13 	 STR_129489
10 	 205710 	 205730 	 4 	 5.25 	 STR_129490
10 	 206890 	 206919 	 1 	 30 	 STR_129491
10 	 208380 	 208393 	 1 	 14 	 STR_129492
10 	 216365 	 216396 	 2 	 16 	 STR_129493
10 	 218976 	 218988 	 1 	 13 	 STR_129494
10 	 221510 	 221535 	 1 	 26 	 STR_129495
10 	 222211 	 222227 	 1 	 17 	 STR_129496
10 	 226336 	 226356 	 4 	 5.25 	 STR_129497
10 	 226922 	 226932 	 1 	 11 	 STR_129498
10 	 229165 	 229179 	 1 	 15 	 STR_129499
10 	 231434 	 231449 	 1 	 16 	 STR_129500
10 	 231754 	 231786 	 1 	 33 	 STR_129501
10 	 231948 	 231967 	 1 	 20 	 STR_129502
10 	 232583 	 232619 	 1 	 37 	 STR_129503
10 	 233165 	 233190 	 5 	 5.2 	 STR_129504
10 	 233574 	 233589 	 1 	 16 	 STR_129505
10 	 234365 	 234375 	 1 	 11 	 STR_129506
10 	 234532 	 234550 	 1 	 19 	 STR_129507
10 	 236830 	 236848 	 2 	 9.5 	 STR_129508
10 	 245165 	 245177 	 2 	 6.5 	 STR_129509
10 	 245215 	 245278 	 4 	 16 	 STR_129510
10 	 245807 	 245822 	 1 	 16 	 STR_129511
10 	 246165 	 246367 	 2 	 101.5 	 STR_129512
10 	 247526 	 247546 	 2 	 10.5 	 STR_129513
10 	 248995 	 249021 	 6 	 4.5 	 STR_129514
10 	 251629 	 251651 	 1 	 23 	 STR_129515
10 	 251735 	 251745 	 1 	 11 	 STR_129516
10 	 251955 	 251970 	 1 	 16 	 STR_129517
10 	 254944 	 255005 	 2 	 31 	 STR_129518
10 	 257137 	 257153 	 1 	 17 	 STR_129519
10 	 257178 	 257193 	 1 	 16 	 STR_129520
10 	 261495 	 261515 	 1 	 21 	 STR_129521
10 	 263455 	 263471 	 1 	 17 	 STR_129522
10 	 266728 	 266740 	 2 	 6.5 	 STR_129523
10 	 268647 	 268657 	 1 	 11 	 STR_129524
10 	 268973 	 268985 	 1 	 13 	 STR_129525
10 	 274880 	 274899 	 2 	 10 	 STR_129526
10 	 276413 	 276441 	 1 	 29 	 STR_129527
10 	 280923 	 280950 	 2 	 14 	 STR_129528
10 	 282752 	 282771 	 1 	 20 	 STR_129529
10 	 284299 	 284314 	 1 	 16 	 STR_129530
10 	 289810 	 289824 	 3 	 5 	 STR_129531
10 	 301504 	 301516 	 1 	 13 	 STR_129532
10 	 302435 	 302446 	 1 	 12 	 STR_129533
10 	 303277 	 303287 	 1 	 11 	 STR_129534
10 	 303774 	 303790 	 5 	 3.4 	 STR_129535
10 	 306321 	 306357 	 1 	 37 	 STR_129536
10 	 306384 	 306398 	 1 	 15 	 STR_129537
10 	 307319 	 307330 	 2 	 6 	 STR_129538
10 	 307382 	 307403 	 1 	 22 	 STR_129539
10 	 307678 	 307689 	 1 	 12 	 STR_129540
10 	 309751 	 309765 	 1 	 15 	 STR_129541
10 	 318280 	 318298 	 1 	 19 	 STR_129542
10 	 319189 	 319201 	 2 	 6.5 	 STR_129543
10 	 319539 	 319556 	 1 	 18 	 STR_129544
10 	 321411 	 321431 	 1 	 21 	 STR_129545
10 	 322398 	 322409 	 2 	 6 	 STR_129546
10 	 322984 	 323005 	 5 	 4.4 	 STR_129547
10 	 323121 	 323147 	 3 	 9 	 STR_129548
10 	 330685 	 330700 	 2 	 8 	 STR_129549
10 	 331094 	 331111 	 1 	 18 	 STR_129550
10 	 333050 	 333060 	 1 	 11 	 STR_129551
10 	 333610 	 333627 	 1 	 18 	 STR_129552
10 	 335212 	 335224 	 1 	 13 	 STR_129553
10 	 340533 	 340552 	 1 	 20 	 STR_129554
10 	 341501 	 341559 	 1 	 59 	 STR_129555
10 	 343133 	 343157 	 5 	 5 	 STR_129556
10 	 343177 	 343215 	 2 	 19.5 	 STR_129557
10 	 349462 	 349480 	 1 	 19 	 STR_129558
10 	 350496 	 350514 	 2 	 9.5 	 STR_129559
10 	 351913 	 351939 	 2 	 13.5 	 STR_129560
10 	 355501 	 355516 	 1 	 16 	 STR_129561
10 	 357567 	 357590 	 2 	 12 	 STR_129562
10 	 364845 	 364862 	 1 	 18 	 STR_129563
10 	 366449 	 366465 	 1 	 17 	 STR_129564
10 	 371207 	 371230 	 4 	 6 	 STR_129565
10 	 375890 	 375900 	 1 	 11 	 STR_129566
10 	 376591 	 376604 	 1 	 14 	 STR_129567
10 	 376753 	 376770 	 1 	 18 	 STR_129568
10 	 376919 	 376938 	 1 	 20 	 STR_129569
10 	 380245 	 380272 	 1 	 28 	 STR_129570
10 	 382771 	 382789 	 2 	 9.5 	 STR_129571
10 	 382836 	 382865 	 2 	 15 	 STR_129572
10 	 382879 	 382904 	 2 	 13 	 STR_129573
10 	 382919 	 382937 	 2 	 9.5 	 STR_129574
10 	 382952 	 382976 	 2 	 12.5 	 STR_129575
10 	 382990 	 383017 	 2 	 14 	 STR_129576
10 	 383031 	 383056 	 2 	 13 	 STR_129577
10 	 383071 	 383091 	 2 	 10.5 	 STR_129578
10 	 383179 	 383194 	 2 	 8 	 STR_129579
10 	 383209 	 383221 	 2 	 6.5 	 STR_129580
10 	 383242 	 383255 	 2 	 7 	 STR_129581
10 	 383349 	 383365 	 2 	 8.5 	 STR_129582
10 	 383381 	 383401 	 2 	 10.5 	 STR_129583
10 	 383450 	 383474 	 2 	 12.5 	 STR_129584
10 	 383522 	 383536 	 2 	 7.5 	 STR_129585
10 	 383557 	 383568 	 2 	 6 	 STR_129586
10 	 383635 	 383649 	 2 	 7.5 	 STR_129587
10 	 383664 	 383680 	 2 	 8.5 	 STR_129588
10 	 383695 	 383707 	 2 	 6.5 	 STR_129589
10 	 383765 	 383781 	 2 	 8.5 	 STR_129590
10 	 383831 	 383847 	 2 	 8.5 	 STR_129591
10 	 383896 	 383921 	 2 	 13 	 STR_129592
10 	 384365 	 384379 	 1 	 15 	 STR_129593
10 	 386119 	 386131 	 1 	 13 	 STR_129594
10 	 388104 	 388116 	 1 	 13 	 STR_129595
10 	 390324 	 390348 	 6 	 4.16667 	 STR_129596
10 	 391360 	 391372 	 2 	 6.5 	 STR_129597
10 	 396573 	 396597 	 1 	 25 	 STR_129598
10 	 412274 	 412285 	 2 	 6 	 STR_129599
10 	 413357 	 413373 	 1 	 17 	 STR_129600
10 	 417090 	 417153 	 6 	 10.6667 	 STR_129601
10 	 418015 	 418033 	 1 	 19 	 STR_129602
10 	 421208 	 421221 	 2 	 7 	 STR_129603
10 	 422498 	 422514 	 1 	 17 	 STR_129604
10 	 423082 	 423097 	 1 	 16 	 STR_129605
10 	 425127 	 425144 	 1 	 18 	 STR_129606
10 	 429904 	 429919 	 1 	 16 	 STR_129607
10 	 430212 	 430239 	 1 	 28 	 STR_129608
10 	 438679 	 438705 	 2 	 13.5 	 STR_129609
10 	 438757 	 438787 	 2 	 15.5 	 STR_129610
10 	 439719 	 439780 	 1 	 62 	 STR_129611
10 	 441074 	 441101 	 4 	 7 	 STR_129612
10 	 442767 	 442777 	 1 	 11 	 STR_129613
10 	 443468 	 443483 	 1 	 16 	 STR_129614
10 	 450151 	 450166 	 1 	 16 	 STR_129615
10 	 460637 	 460743 	 2 	 53.5 	 STR_129616
10 	 469663 	 469674 	 2 	 6 	 STR_129617
10 	 470296 	 470323 	 1 	 28 	 STR_129618
10 	 478025 	 478036 	 1 	 12 	 STR_129619
10 	 481899 	 481919 	 2 	 10.5 	 STR_129620
10 	 484436 	 484447 	 1 	 12 	 STR_129621
10 	 495723 	 495738 	 1 	 16 	 STR_129622
10 	 495800 	 495816 	 2 	 8.5 	 STR_129623
10 	 495861 	 495881 	 1 	 21 	 STR_129624
10 	 504932 	 504949 	 1 	 18 	 STR_129625
10 	 510324 	 510335 	 1 	 12 	 STR_129626
10 	 513469 	 513493 	 1 	 25 	 STR_129627
10 	 513506 	 513526 	 1 	 21 	 STR_129628
10 	 515256 	 515274 	 1 	 19 	 STR_129629
10 	 516617 	 516628 	 2 	 6 	 STR_129630
10 	 523659 	 523692 	 4 	 8.5 	 STR_129631
10 	 523949 	 524337 	 5 	 77.8 	 STR_129632
10 	 525269 	 525292 	 1 	 24 	 STR_129633
10 	 529763 	 529774 	 1 	 12 	 STR_129634
10 	 533508 	 533537 	 1 	 30 	 STR_129635
10 	 538550 	 538566 	 2 	 8.5 	 STR_129636
10 	 541511 	 541523 	 1 	 13 	 STR_129637
10 	 543067 	 543086 	 4 	 5 	 STR_129638
10 	 550915 	 550938 	 4 	 6 	 STR_129639
10 	 558336 	 558366 	 6 	 5.16667 	 STR_129640
10 	 558863 	 558884 	 1 	 22 	 STR_129641
10 	 561666 	 561685 	 6 	 3.33333 	 STR_129642
10 	 570908 	 570923 	 1 	 16 	 STR_129643
10 	 572471 	 572487 	 1 	 17 	 STR_129644
10 	 576594 	 576614 	 1 	 21 	 STR_129645
10 	 579591 	 579604 	 1 	 14 	 STR_129646
10 	 579942 	 579954 	 1 	 13 	 STR_129647
10 	 580612 	 580627 	 1 	 16 	 STR_129648
10 	 583734 	 583744 	 1 	 11 	 STR_129649
10 	 591107 	 591129 	 1 	 23 	 STR_129650
10 	 592218 	 592234 	 1 	 17 	 STR_129651
10 	 592731 	 592741 	 1 	 11 	 STR_129652
10 	 594144 	 594159 	 1 	 16 	 STR_129653
10 	 594378 	 594422 	 4 	 11.25 	 STR_129654
10 	 594446 	 594485 	 4 	 10 	 STR_129655
10 	 594852 	 594878 	 1 	 27 	 STR_129656
10 	 595947 	 595964 	 1 	 18 	 STR_129657
10 	 601131 	 601142 	 1 	 12 	 STR_129658
10 	 602861 	 602878 	 2 	 9 	 STR_129659
10 	 603736 	 603821 	 4 	 21.5 	 STR_129660
10 	 606323 	 606340 	 1 	 18 	 STR_129661
10 	 611295 	 611311 	 1 	 17 	 STR_129662
10 	 613124 	 613146 	 5 	 4.6 	 STR_129663
10 	 614706 	 614738 	 1 	 33 	 STR_129664
10 	 622860 	 622870 	 1 	 11 	 STR_129665
10 	 623733 	 623775 	 5 	 8.6 	 STR_129666
10 	 637059 	 637080 	 1 	 22 	 STR_129667
10 	 639426 	 639438 	 1 	 13 	 STR_129668
10 	 642437 	 642466 	 1 	 30 	 STR_129669
10 	 643288 	 643299 	 2 	 6 	 STR_129670
10 	 649239 	 649273 	 1 	 35 	 STR_129671
10 	 654045 	 654081 	 2 	 18.5 	 STR_129672
10 	 654113 	 654150 	 2 	 19 	 STR_129673
10 	 654218 	 654263 	 2 	 23 	 STR_129674
10 	 654490 	 654505 	 1 	 16 	 STR_129675
10 	 654543 	 654594 	 2 	 26 	 STR_129676
10 	 654623 	 654653 	 2 	 15.5 	 STR_129677
10 	 658232 	 658243 	 1 	 12 	 STR_129678
10 	 661555 	 661586 	 2 	 16 	 STR_129679
10 	 665469 	 665484 	 4 	 4 	 STR_129680
10 	 667506 	 667525 	 3 	 6.66667 	 STR_129681
10 	 667905 	 667919 	 1 	 15 	 STR_129682
10 	 668200 	 668352 	 4 	 38.25 	 STR_129683
10 	 680692 	 680731 	 6 	 6.66667 	 STR_129684
10 	 682349 	 682365 	 2 	 8.5 	 STR_129685
10 	 687080 	 687092 	 1 	 13 	 STR_129686
10 	 687971 	 687986 	 4 	 4 	 STR_129687
10 	 689158 	 689170 	 1 	 13 	 STR_129688
10 	 689454 	 689474 	 6 	 3.5 	 STR_129689
10 	 698727 	 698739 	 1 	 13 	 STR_129690
10 	 699058 	 699070 	 1 	 13 	 STR_129691
10 	 704903 	 704928 	 2 	 13 	 STR_129692
10 	 705461 	 705483 	 2 	 11.5 	 STR_129693
10 	 708590 	 708604 	 1 	 15 	 STR_129694
10 	 711027 	 711050 	 5 	 4.8 	 STR_129695
10 	 713216 	 713233 	 2 	 9 	 STR_129696
10 	 713485 	 713505 	 2 	 10.5 	 STR_129697
10 	 720712 	 720770 	 2 	 29.5 	 STR_129698
10 	 722444 	 722455 	 1 	 12 	 STR_129699
10 	 722603 	 722628 	 6 	 4.33333 	 STR_129700
10 	 728417 	 728427 	 1 	 11 	 STR_129701
10 	 728685 	 728696 	 1 	 12 	 STR_129702
10 	 731593 	 731612 	 3 	 6.66667 	 STR_129703
10 	 734499 	 734519 	 5 	 4.2 	 STR_129704
10 	 735441 	 735458 	 6 	 3 	 STR_129705
10 	 735620 	 735651 	 6 	 5.33333 	 STR_129706
10 	 735860 	 735872 	 2 	 6.5 	 STR_129707
10 	 735982 	 736005 	 5 	 4.8 	 STR_129708
10 	 746180 	 746194 	 2 	 7.5 	 STR_129709
10 	 746208 	 746222 	 2 	 7.5 	 STR_129710
10 	 746241 	 746257 	 2 	 8.5 	 STR_129711
10 	 746275 	 746289 	 2 	 7.5 	 STR_129712
10 	 746303 	 746319 	 2 	 8.5 	 STR_129713
10 	 746338 	 746354 	 2 	 8.5 	 STR_129714
10 	 746373 	 746389 	 2 	 8.5 	 STR_129715
10 	 746407 	 746421 	 2 	 7.5 	 STR_129716
10 	 746435 	 746451 	 2 	 8.5 	 STR_129717
10 	 746470 	 746484 	 2 	 7.5 	 STR_129718
10 	 746537 	 746553 	 2 	 8.5 	 STR_129719
10 	 746572 	 746588 	 2 	 8.5 	 STR_129720
10 	 746635 	 746651 	 2 	 8.5 	 STR_129721
10 	 747181 	 747195 	 2 	 7.5 	 STR_129722
10 	 749935 	 749973 	 4 	 9.75 	 STR_129723
10 	 750845 	 750860 	 1 	 16 	 STR_129724
10 	 751249 	 751285 	 1 	 37 	 STR_129725
10 	 754434 	 754450 	 5 	 3.4 	 STR_129726
10 	 761452 	 761470 	 4 	 4.75 	 STR_129727
10 	 765567 	 765586 	 3 	 6.66667 	 STR_129728
10 	 767483 	 767502 	 1 	 20 	 STR_129729
10 	 771175 	 771200 	 5 	 5.2 	 STR_129730
10 	 776063 	 776081 	 4 	 4.75 	 STR_129731
10 	 777624 	 777641 	 1 	 18 	 STR_129732
10 	 779090 	 779124 	 4 	 8.75 	 STR_129733
10 	 780552 	 780567 	 1 	 16 	 STR_129734
10 	 781234 	 781251 	 1 	 18 	 STR_129735
10 	 785508 	 785696 	 6 	 31.5 	 STR_129736
10 	 786222 	 786244 	 1 	 23 	 STR_129737
10 	 789107 	 789133 	 4 	 6.75 	 STR_129738
10 	 791074 	 791097 	 1 	 24 	 STR_129739
10 	 791479 	 791503 	 4 	 6.25 	 STR_129740
10 	 800886 	 800898 	 1 	 13 	 STR_129741
10 	 804074 	 804125 	 1 	 52 	 STR_129742
10 	 804544 	 804556 	 1 	 13 	 STR_129743
10 	 809376 	 809390 	 1 	 15 	 STR_129744
10 	 811097 	 811108 	 1 	 12 	 STR_129745
10 	 811259 	 811274 	 1 	 16 	 STR_129746
10 	 811654 	 811687 	 2 	 17 	 STR_129747
10 	 814777 	 814795 	 1 	 19 	 STR_129748
10 	 819058 	 819078 	 1 	 21 	 STR_129749
10 	 822097 	 822214 	 4 	 29.5 	 STR_129750
10 	 833531 	 833556 	 1 	 26 	 STR_129751
10 	 838674 	 838695 	 1 	 22 	 STR_129752
10 	 843934 	 843946 	 1 	 13 	 STR_129753
10 	 844711 	 844755 	 2 	 22.5 	 STR_129754
10 	 846303 	 846331 	 4 	 7.25 	 STR_129755
10 	 846754 	 846768 	 4 	 3.75 	 STR_129756
10 	 854665 	 854726 	 2 	 31 	 STR_129757
10 	 856117 	 856129 	 1 	 13 	 STR_129758
10 	 856499 	 856511 	 2 	 6.5 	 STR_129759
10 	 856725 	 856740 	 1 	 16 	 STR_129760
10 	 858482 	 858498 	 1 	 17 	 STR_129761
10 	 859742 	 859759 	 1 	 18 	 STR_129762
10 	 860045 	 860069 	 3 	 8.33333 	 STR_129763
10 	 870435 	 870465 	 4 	 7.75 	 STR_129764
10 	 872538 	 872556 	 4 	 4.75 	 STR_129765
10 	 877217 	 877237 	 1 	 21 	 STR_129766
10 	 877968 	 877999 	 4 	 8 	 STR_129767
10 	 879190 	 879224 	 1 	 35 	 STR_129768
10 	 879828 	 879845 	 1 	 18 	 STR_129769
10 	 880980 	 880994 	 1 	 15 	 STR_129770
10 	 881873 	 881888 	 1 	 16 	 STR_129771
10 	 883880 	 883890 	 1 	 11 	 STR_129772
10 	 887919 	 887930 	 1 	 12 	 STR_129773
10 	 888140 	 888154 	 1 	 15 	 STR_129774
10 	 893458 	 893476 	 1 	 19 	 STR_129775
10 	 894507 	 894525 	 1 	 19 	 STR_129776
10 	 895257 	 895274 	 5 	 3.6 	 STR_129777
10 	 897121 	 897141 	 1 	 21 	 STR_129778
10 	 900517 	 900527 	 1 	 11 	 STR_129779
10 	 901424 	 901436 	 2 	 6.5 	 STR_129780
10 	 905217 	 905231 	 1 	 15 	 STR_129781
10 	 908197 	 908221 	 1 	 25 	 STR_129782
10 	 908698 	 908709 	 1 	 12 	 STR_129783
10 	 909167 	 909181 	 1 	 15 	 STR_129784
10 	 909330 	 909350 	 1 	 21 	 STR_129785
10 	 910364 	 910378 	 1 	 15 	 STR_129786
10 	 910899 	 910914 	 4 	 4 	 STR_129787
10 	 913803 	 913826 	 1 	 24 	 STR_129788
10 	 914319 	 914337 	 1 	 19 	 STR_129789
10 	 915845 	 915891 	 3 	 15.6667 	 STR_129790
10 	 920175 	 920199 	 5 	 5 	 STR_129791
10 	 922328 	 922348 	 1 	 21 	 STR_129792
10 	 925711 	 925730 	 5 	 4 	 STR_129793
10 	 926329 	 926339 	 1 	 11 	 STR_129794
10 	 926628 	 926640 	 1 	 13 	 STR_129795
10 	 928195 	 928205 	 1 	 11 	 STR_129796
10 	 928331 	 928343 	 1 	 13 	 STR_129797
10 	 932057 	 932078 	 4 	 5.5 	 STR_129798
10 	 933031 	 933050 	 2 	 10 	 STR_129799
10 	 933354 	 933367 	 1 	 14 	 STR_129800
10 	 934262 	 934312 	 4 	 12.75 	 STR_129801
10 	 935026 	 935048 	 6 	 3.83333 	 STR_129802
10 	 935311 	 935327 	 2 	 8.5 	 STR_129803
10 	 936650 	 936669 	 3 	 6.66667 	 STR_129804
10 	 937085 	 937096 	 1 	 12 	 STR_129805
10 	 938485 	 938497 	 1 	 13 	 STR_129806
10 	 938843 	 938867 	 1 	 25 	 STR_129807
10 	 939012 	 939030 	 1 	 19 	 STR_129808
10 	 941128 	 941178 	 5 	 10.2 	 STR_129809
10 	 941331 	 941341 	 1 	 11 	 STR_129810
10 	 941613 	 941637 	 1 	 25 	 STR_129811
10 	 942929 	 942948 	 1 	 20 	 STR_129812
10 	 943928 	 943954 	 1 	 27 	 STR_129813
10 	 945950 	 945962 	 1 	 13 	 STR_129814
10 	 946287 	 946306 	 1 	 20 	 STR_129815
10 	 946361 	 946393 	 1 	 33 	 STR_129816
10 	 946559 	 946575 	 1 	 17 	 STR_129817
10 	 946860 	 946876 	 1 	 17 	 STR_129818
10 	 948579 	 948596 	 1 	 18 	 STR_129819
10 	 949460 	 949478 	 5 	 3.8 	 STR_129820
10 	 950499 	 950562 	 6 	 10.6667 	 STR_129821
10 	 953356 	 953377 	 6 	 3.66667 	 STR_129822
10 	 955234 	 955252 	 1 	 19 	 STR_129823
10 	 955727 	 955737 	 1 	 11 	 STR_129824
10 	 958649 	 958680 	 1 	 32 	 STR_129825
10 	 959849 	 959863 	 1 	 15 	 STR_129826
10 	 960437 	 960450 	 1 	 14 	 STR_129827
10 	 960774 	 960787 	 1 	 14 	 STR_129828
10 	 961773 	 961790 	 1 	 18 	 STR_129829
10 	 964573 	 964596 	 1 	 24 	 STR_129830
10 	 968616 	 968658 	 4 	 10.75 	 STR_129831
10 	 969014 	 969024 	 1 	 11 	 STR_129832
10 	 969444 	 969460 	 1 	 17 	 STR_129833
10 	 971465 	 971491 	 5 	 5.4 	 STR_129834
10 	 972980 	 972996 	 1 	 17 	 STR_129835
10 	 973999 	 974012 	 1 	 14 	 STR_129836
10 	 974170 	 974184 	 1 	 15 	 STR_129837
10 	 975165 	 975199 	 6 	 5.83333 	 STR_129838
10 	 977219 	 977256 	 6 	 6.33333 	 STR_129839
10 	 977489 	 977509 	 5 	 4.2 	 STR_129840
10 	 977537 	 977556 	 3 	 6.66667 	 STR_129841
10 	 977883 	 977937 	 5 	 11 	 STR_129842
10 	 979777 	 979790 	 1 	 14 	 STR_129843
10 	 980430 	 980450 	 1 	 21 	 STR_129844
10 	 981635 	 981682 	 1 	 48 	 STR_129845
10 	 981835 	 981863 	 1 	 29 	 STR_129846
10 	 983803 	 983841 	 4 	 9.75 	 STR_129847
10 	 984187 	 984207 	 1 	 21 	 STR_129848
10 	 984667 	 984678 	 2 	 6 	 STR_129849
10 	 985953 	 985974 	 1 	 22 	 STR_129850
10 	 987243 	 987270 	 4 	 7 	 STR_129851
10 	 988886 	 988904 	 1 	 19 	 STR_129852
10 	 991324 	 991338 	 1 	 15 	 STR_129853
10 	 991630 	 991643 	 1 	 14 	 STR_129854
10 	 992558 	 992569 	 2 	 6 	 STR_129855
10 	 993558 	 993576 	 5 	 3.8 	 STR_129856
10 	 995749 	 995765 	 1 	 17 	 STR_129857
10 	 996821 	 996831 	 1 	 11 	 STR_129858
10 	 996926 	 996979 	 2 	 27 	 STR_129859
10 	 997485 	 997495 	 1 	 11 	 STR_129860
10 	 998115 	 998130 	 1 	 16 	 STR_129861
10 	 998280 	 998303 	 1 	 24 	 STR_129862
10 	 1002284 	 1002303 	 1 	 20 	 STR_129863
10 	 1003097 	 1003119 	 6 	 3.83333 	 STR_129864
10 	 1003741 	 1003758 	 1 	 18 	 STR_129865
10 	 1006648 	 1006677 	 1 	 30 	 STR_129866
10 	 1007640 	 1007659 	 2 	 10 	 STR_129867
10 	 1008239 	 1008260 	 1 	 22 	 STR_129868
10 	 1010363 	 1010373 	 1 	 11 	 STR_129869
10 	 1010779 	 1010808 	 5 	 6 	 STR_129870
10 	 1011997 	 1012025 	 2 	 14.5 	 STR_129871
10 	 1017955 	 1017968 	 2 	 7 	 STR_129872
10 	 1019299 	 1019309 	 1 	 11 	 STR_129873
10 	 1023073 	 1023108 	 4 	 9 	 STR_129874
10 	 1032880 	 1032895 	 1 	 16 	 STR_129875
10 	 1035055 	 1035077 	 1 	 23 	 STR_129876
10 	 1035682 	 1035696 	 4 	 3.75 	 STR_129877
10 	 1036226 	 1036237 	 1 	 12 	 STR_129878
10 	 1036668 	 1036687 	 1 	 20 	 STR_129879
10 	 1037630 	 1037653 	 1 	 24 	 STR_129880
10 	 1038340 	 1038356 	 1 	 17 	 STR_129881
10 	 1039737 	 1039747 	 1 	 11 	 STR_129882
10 	 1040197 	 1040227 	 4 	 7.75 	 STR_129883
10 	 1045056 	 1045074 	 4 	 4.75 	 STR_129884
10 	 1046176 	 1046199 	 1 	 24 	 STR_129885
10 	 1046481 	 1046494 	 1 	 14 	 STR_129886
10 	 1047623 	 1047639 	 1 	 17 	 STR_129887
10 	 1047850 	 1047881 	 1 	 32 	 STR_129888
10 	 1051079 	 1051102 	 4 	 6 	 STR_129889
10 	 1054344 	 1054355 	 1 	 12 	 STR_129890
10 	 1060604 	 1060618 	 4 	 3.75 	 STR_129891
10 	 1060818 	 1060829 	 1 	 12 	 STR_129892
10 	 1064364 	 1064379 	 1 	 16 	 STR_129893
10 	 1064746 	 1064761 	 1 	 16 	 STR_129894
10 	 1066168 	 1066181 	 1 	 14 	 STR_129895
10 	 1068200 	 1068214 	 1 	 15 	 STR_129896
10 	 1069416 	 1069432 	 1 	 17 	 STR_129897
