11 	 591913 	 591929 	 1 	 17 	 STR_203841
11 	 592215 	 592232 	 1 	 18 	 STR_203842
11 	 594107 	 594121 	 1 	 15 	 STR_203843
11 	 595302 	 595321 	 1 	 20 	 STR_203844
11 	 599231 	 599272 	 1 	 42 	 STR_203845
11 	 600255 	 600268 	 1 	 14 	 STR_203846
11 	 600494 	 600519 	 2 	 13 	 STR_203847
11 	 601429 	 601446 	 1 	 18 	 STR_203848
11 	 602683 	 602707 	 5 	 5 	 STR_203849
11 	 602744 	 602782 	 6 	 6.5 	 STR_203850
11 	 603321 	 603338 	 4 	 4.5 	 STR_203851
11 	 603730 	 603751 	 1 	 22 	 STR_203852
11 	 606246 	 606264 	 4 	 4.75 	 STR_203853
11 	 615069 	 615089 	 5 	 4.2 	 STR_203854
11 	 615769 	 615788 	 6 	 3.33333 	 STR_203855
11 	 622422 	 622457 	 6 	 6 	 STR_203856
11 	 625194 	 625219 	 6 	 4.33333 	 STR_203857
11 	 627041 	 627067 	 4 	 6.75 	 STR_203858
11 	 627109 	 627125 	 3 	 5.66667 	 STR_203859
11 	 628862 	 629048 	 4 	 46.75 	 STR_203860
11 	 629551 	 629566 	 1 	 16 	 STR_203861
11 	 629951 	 629979 	 4 	 7.25 	 STR_203862
11 	 630542 	 630564 	 4 	 5.75 	 STR_203863
11 	 631198 	 631225 	 4 	 7 	 STR_203864
11 	 631358 	 631376 	 4 	 4.75 	 STR_203865
11 	 632206 	 632221 	 1 	 16 	 STR_203866
11 	 632712 	 632736 	 4 	 6.25 	 STR_203867
11 	 633527 	 633542 	 1 	 16 	 STR_203868
11 	 633766 	 633808 	 4 	 10.75 	 STR_203869
11 	 634253 	 634263 	 1 	 11 	 STR_203870
11 	 635548 	 635569 	 1 	 22 	 STR_203871
11 	 637987 	 638004 	 2 	 9 	 STR_203872
11 	 643329 	 643345 	 1 	 17 	 STR_203873
11 	 645161 	 645179 	 1 	 19 	 STR_203874
11 	 646253 	 646274 	 1 	 22 	 STR_203875
11 	 646987 	 646999 	 1 	 13 	 STR_203876
11 	 647454 	 647481 	 6 	 4.66667 	 STR_203877
11 	 648197 	 648212 	 1 	 16 	 STR_203878
11 	 649421 	 649436 	 1 	 16 	 STR_203879
11 	 650023 	 650062 	 6 	 6.66667 	 STR_203880
11 	 650374 	 650399 	 1 	 26 	 STR_203881
11 	 650969 	 650980 	 1 	 12 	 STR_203882
11 	 651415 	 651449 	 1 	 35 	 STR_203883
11 	 651885 	 651903 	 6 	 3.16667 	 STR_203884
11 	 653084 	 653110 	 1 	 27 	 STR_203885
11 	 654166 	 654186 	 1 	 21 	 STR_203886
11 	 655049 	 655075 	 4 	 6.75 	 STR_203887
11 	 655829 	 655845 	 3 	 5.66667 	 STR_203888
11 	 656159 	 656173 	 1 	 15 	 STR_203889
11 	 656866 	 656879 	 1 	 14 	 STR_203890
11 	 658428 	 658445 	 6 	 3 	 STR_203891
11 	 659229 	 659248 	 1 	 20 	 STR_203892
11 	 661399 	 661412 	 1 	 14 	 STR_203893
11 	 663441 	 663455 	 3 	 5 	 STR_203894
11 	 664217 	 664246 	 1 	 30 	 STR_203895
11 	 664270 	 664285 	 1 	 16 	 STR_203896
11 	 666705 	 666722 	 5 	 3.6 	 STR_203897
11 	 666874 	 666905 	 1 	 32 	 STR_203898
11 	 667336 	 667456 	 4 	 30.25 	 STR_203899
11 	 667811 	 667830 	 4 	 5 	 STR_203900
11 	 668829 	 668844 	 1 	 16 	 STR_203901
11 	 669126 	 669145 	 1 	 20 	 STR_203902
11 	 669928 	 669952 	 1 	 25 	 STR_203903
11 	 670077 	 670094 	 1 	 18 	 STR_203904
11 	 670402 	 670419 	 1 	 18 	 STR_203905
11 	 670932 	 670946 	 1 	 15 	 STR_203906
11 	 671709 	 671729 	 1 	 21 	 STR_203907
11 	 671827 	 671849 	 1 	 23 	 STR_203908
11 	 673151 	 673173 	 5 	 4.6 	 STR_203909
11 	 673204 	 673222 	 4 	 4.75 	 STR_203910
11 	 675210 	 675227 	 4 	 4.5 	 STR_203911
11 	 675822 	 675840 	 5 	 3.8 	 STR_203912
11 	 677127 	 677139 	 1 	 13 	 STR_203913
11 	 677420 	 677437 	 1 	 18 	 STR_203914
11 	 677963 	 677980 	 1 	 18 	 STR_203915
11 	 679315 	 679329 	 1 	 15 	 STR_203916
11 	 684124 	 684138 	 1 	 15 	 STR_203917
11 	 684420 	 684440 	 1 	 21 	 STR_203918
11 	 685083 	 685102 	 1 	 20 	 STR_203919
11 	 685696 	 685709 	 1 	 14 	 STR_203920
11 	 686128 	 686145 	 1 	 18 	 STR_203921
11 	 686292 	 686309 	 1 	 18 	 STR_203922
11 	 689189 	 689223 	 1 	 35 	 STR_203923
11 	 689382 	 689392 	 1 	 11 	 STR_203924
11 	 690232 	 690381 	 5 	 30 	 STR_203925
11 	 692854 	 692866 	 1 	 13 	 STR_203926
11 	 694950 	 695003 	 3 	 18 	 STR_203927
11 	 695199 	 695219 	 5 	 4.2 	 STR_203928
11 	 696001 	 696017 	 5 	 3.4 	 STR_203929
11 	 697004 	 697030 	 3 	 9 	 STR_203930
11 	 697101 	 697114 	 1 	 14 	 STR_203931
11 	 699752 	 699767 	 1 	 16 	 STR_203932
11 	 700527 	 700540 	 1 	 14 	 STR_203933
11 	 701356 	 701385 	 5 	 6 	 STR_203934
11 	 701407 	 701428 	 1 	 22 	 STR_203935
11 	 710745 	 710767 	 2 	 11.5 	 STR_203936
11 	 712292 	 712302 	 1 	 11 	 STR_203937
11 	 714214 	 714246 	 6 	 5.5 	 STR_203938
11 	 714593 	 714682 	 5 	 18 	 STR_203939
11 	 715242 	 715254 	 1 	 13 	 STR_203940
11 	 715608 	 715638 	 1 	 31 	 STR_203941
11 	 715969 	 715988 	 1 	 20 	 STR_203942
11 	 716153 	 716166 	 1 	 14 	 STR_203943
11 	 716974 	 716992 	 4 	 4.75 	 STR_203944
11 	 718009 	 718027 	 1 	 19 	 STR_203945
11 	 718344 	 718367 	 4 	 6 	 STR_203946
11 	 718482 	 718498 	 1 	 17 	 STR_203947
11 	 718673 	 718686 	 1 	 14 	 STR_203948
11 	 718968 	 718983 	 1 	 16 	 STR_203949
11 	 729894 	 729907 	 1 	 14 	 STR_203950
11 	 730996 	 731018 	 5 	 4.6 	 STR_203951
11 	 731197 	 731210 	 1 	 14 	 STR_203952
11 	 731637 	 731661 	 4 	 6.25 	 STR_203953
11 	 733661 	 733678 	 1 	 18 	 STR_203954
11 	 734470 	 734481 	 1 	 12 	 STR_203955
11 	 736782 	 736821 	 5 	 8 	 STR_203956
11 	 736972 	 736982 	 1 	 11 	 STR_203957
11 	 737321 	 737335 	 1 	 15 	 STR_203958
11 	 738345 	 738367 	 4 	 5.75 	 STR_203959
11 	 738926 	 738944 	 1 	 19 	 STR_203960
11 	 739742 	 739758 	 1 	 17 	 STR_203961
11 	 740557 	 740591 	 4 	 8.75 	 STR_203962
11 	 740747 	 740758 	 1 	 12 	 STR_203963
11 	 741203 	 741217 	 1 	 15 	 STR_203964
11 	 741541 	 741565 	 1 	 25 	 STR_203965
11 	 741902 	 741921 	 1 	 20 	 STR_203966
11 	 743266 	 743293 	 1 	 28 	 STR_203967
11 	 744841 	 744861 	 1 	 21 	 STR_203968
11 	 745302 	 745314 	 1 	 13 	 STR_203969
11 	 745814 	 745827 	 1 	 14 	 STR_203970
11 	 746414 	 746427 	 1 	 14 	 STR_203971
11 	 747446 	 747463 	 3 	 6 	 STR_203972
11 	 749402 	 749420 	 1 	 19 	 STR_203973
11 	 750488 	 750500 	 1 	 13 	 STR_203974
11 	 750825 	 750841 	 1 	 17 	 STR_203975
11 	 751797 	 751819 	 3 	 7.66667 	 STR_203976
11 	 752246 	 752261 	 1 	 16 	 STR_203977
11 	 753553 	 753563 	 1 	 11 	 STR_203978
11 	 753909 	 753921 	 1 	 13 	 STR_203979
11 	 753987 	 754002 	 1 	 16 	 STR_203980
11 	 754459 	 754489 	 4 	 7.75 	 STR_203981
11 	 755136 	 755162 	 1 	 27 	 STR_203982
11 	 756513 	 756532 	 1 	 20 	 STR_203983
11 	 757290 	 757310 	 1 	 21 	 STR_203984
11 	 758609 	 758619 	 1 	 11 	 STR_203985
11 	 759253 	 759273 	 6 	 3.5 	 STR_203986
11 	 759569 	 759596 	 5 	 5.6 	 STR_203987
11 	 761336 	 761364 	 1 	 29 	 STR_203988
11 	 761963 	 761985 	 1 	 23 	 STR_203989
11 	 767849 	 767868 	 1 	 20 	 STR_203990
11 	 768474 	 768488 	 1 	 15 	 STR_203991
11 	 768653 	 768674 	 6 	 3.66667 	 STR_203992
11 	 775977 	 776001 	 1 	 25 	 STR_203993
11 	 777197 	 777223 	 6 	 4.5 	 STR_203994
11 	 778085 	 778109 	 1 	 25 	 STR_203995
11 	 778915 	 778928 	 1 	 14 	 STR_203996
11 	 781469 	 781481 	 1 	 13 	 STR_203997
11 	 783449 	 783465 	 1 	 17 	 STR_203998
11 	 784283 	 784298 	 1 	 16 	 STR_203999
11 	 784446 	 784462 	 1 	 17 	 STR_204000
11 	 784528 	 784542 	 1 	 15 	 STR_204001
11 	 785427 	 785444 	 4 	 4.5 	 STR_204002
11 	 790348 	 790379 	 4 	 8 	 STR_204003
11 	 790569 	 790583 	 3 	 5 	 STR_204004
11 	 791191 	 791231 	 2 	 20.5 	 STR_204005
11 	 795061 	 795080 	 6 	 3.33333 	 STR_204006
11 	 798223 	 798237 	 3 	 5 	 STR_204007
11 	 798958 	 798972 	 1 	 15 	 STR_204008
11 	 806099 	 806118 	 1 	 20 	 STR_204009
11 	 806583 	 806596 	 1 	 14 	 STR_204010
11 	 807190 	 807206 	 1 	 17 	 STR_204011
11 	 807479 	 807493 	 1 	 15 	 STR_204012
11 	 807779 	 807795 	 4 	 4.25 	 STR_204013
11 	 808424 	 808441 	 1 	 18 	 STR_204014
11 	 810012 	 810039 	 3 	 9.33333 	 STR_204015
11 	 810792 	 810807 	 1 	 16 	 STR_204016
11 	 810885 	 810898 	 1 	 14 	 STR_204017
11 	 811008 	 811028 	 1 	 21 	 STR_204018
11 	 814130 	 814158 	 1 	 29 	 STR_204019
11 	 814628 	 814641 	 1 	 14 	 STR_204020
11 	 814937 	 814947 	 1 	 11 	 STR_204021
11 	 816794 	 816812 	 4 	 4.75 	 STR_204022
11 	 816839 	 816858 	 5 	 4 	 STR_204023
11 	 817328 	 817339 	 1 	 12 	 STR_204024
11 	 817835 	 817864 	 1 	 30 	 STR_204025
11 	 819642 	 819659 	 4 	 4.5 	 STR_204026
11 	 822001 	 822015 	 4 	 3.75 	 STR_204027
11 	 822821 	 822838 	 1 	 18 	 STR_204028
11 	 823053 	 823075 	 1 	 23 	 STR_204029
11 	 823902 	 823916 	 2 	 7.5 	 STR_204030
11 	 826283 	 826302 	 6 	 3.33333 	 STR_204031
11 	 829470 	 829490 	 3 	 7 	 STR_204032
11 	 831640 	 831660 	 3 	 7 	 STR_204033
11 	 832893 	 832925 	 5 	 6.6 	 STR_204034
11 	 832968 	 833000 	 3 	 11 	 STR_204035
11 	 834359 	 834386 	 1 	 28 	 STR_204036
11 	 835341 	 835355 	 1 	 15 	 STR_204037
11 	 835683 	 835704 	 4 	 5.5 	 STR_204038
11 	 836173 	 836194 	 6 	 3.66667 	 STR_204039
11 	 841435 	 841448 	 2 	 7 	 STR_204040
11 	 841907 	 841924 	 5 	 3.6 	 STR_204041
