14 	 19102307 	 19102333 	 1 	 27 	 STR_402518
14 	 19104605 	 19104633 	 5 	 5.8 	 STR_402519
14 	 19106008 	 19106027 	 1 	 20 	 STR_402520
14 	 19106310 	 19106323 	 1 	 14 	 STR_402521
14 	 19106611 	 19106623 	 1 	 13 	 STR_402522
14 	 19106794 	 19106834 	 5 	 8.2 	 STR_402523
14 	 19107186 	 19107205 	 3 	 6.66667 	 STR_402524
14 	 19108342 	 19108356 	 4 	 3.75 	 STR_402525
14 	 19111760 	 19111775 	 4 	 4 	 STR_402526
14 	 19115934 	 19115961 	 1 	 28 	 STR_402527
14 	 19117162 	 19117183 	 6 	 3.66667 	 STR_402528
14 	 19123482 	 19123493 	 1 	 12 	 STR_402529
14 	 19130202 	 19130233 	 1 	 32 	 STR_402530
14 	 19135718 	 19135728 	 1 	 11 	 STR_402531
14 	 19137753 	 19137766 	 1 	 14 	 STR_402532
14 	 19137991 	 19138012 	 6 	 3.66667 	 STR_402533
14 	 19141370 	 19141411 	 1 	 42 	 STR_402534
14 	 19142118 	 19142129 	 2 	 6 	 STR_402535
14 	 19150685 	 19150700 	 1 	 16 	 STR_402536
14 	 19151572 	 19151588 	 1 	 17 	 STR_402537
14 	 19151736 	 19151764 	 1 	 29 	 STR_402538
14 	 19152421 	 19152432 	 2 	 6 	 STR_402539
14 	 19155355 	 19155370 	 1 	 16 	 STR_402540
14 	 19158332 	 19158348 	 1 	 17 	 STR_402541
14 	 19162204 	 19162222 	 1 	 19 	 STR_402542
14 	 19162839 	 19162851 	 2 	 6.5 	 STR_402543
14 	 19164509 	 19164526 	 1 	 18 	 STR_402544
14 	 19167531 	 19167543 	 1 	 13 	 STR_402545
14 	 19168781 	 19168801 	 1 	 21 	 STR_402546
14 	 19174218 	 19174240 	 1 	 23 	 STR_402547
14 	 19174386 	 19174413 	 6 	 4.66667 	 STR_402548
14 	 19176326 	 19176345 	 1 	 20 	 STR_402549
14 	 19177303 	 19177316 	 1 	 14 	 STR_402550
14 	 19179039 	 19179070 	 5 	 6.4 	 STR_402551
14 	 19180043 	 19180071 	 5 	 5.8 	 STR_402552
14 	 19183348 	 19183372 	 2 	 12.5 	 STR_402553
14 	 19184161 	 19184181 	 2 	 10.5 	 STR_402554
14 	 19188744 	 19188757 	 2 	 7 	 STR_402555
14 	 19189930 	 19189948 	 1 	 19 	 STR_402556
14 	 19191961 	 19191971 	 1 	 11 	 STR_402557
14 	 19196200 	 19196217 	 6 	 3 	 STR_402558
14 	 19196256 	 19196274 	 1 	 19 	 STR_402559
14 	 19196433 	 19196447 	 2 	 7.5 	 STR_402560
14 	 19196911 	 19196927 	 5 	 3.4 	 STR_402561
14 	 19215342 	 19215356 	 4 	 3.75 	 STR_402562
14 	 19321541 	 19321592 	 2 	 26 	 STR_402563
14 	 19322077 	 19322098 	 1 	 22 	 STR_402564
14 	 19322438 	 19322458 	 1 	 21 	 STR_402565
14 	 19322862 	 19322954 	 2 	 46.5 	 STR_402566
14 	 19322973 	 19322991 	 2 	 9.5 	 STR_402567
14 	 19323412 	 19323422 	 1 	 11 	 STR_402568
14 	 19324506 	 19324521 	 2 	 8 	 STR_402569
14 	 19326453 	 19326488 	 5 	 7.2 	 STR_402570
14 	 19327007 	 19327021 	 1 	 15 	 STR_402571
14 	 19327795 	 19327833 	 2 	 19.5 	 STR_402572
14 	 19330338 	 19330349 	 1 	 12 	 STR_402573
14 	 19333147 	 19333163 	 2 	 8.5 	 STR_402574
14 	 19333765 	 19333777 	 2 	 6.5 	 STR_402575
14 	 19336496 	 19336507 	 2 	 6 	 STR_402576
14 	 19337107 	 19337124 	 1 	 18 	 STR_402577
14 	 19337747 	 19337786 	 4 	 10 	 STR_402578
14 	 19338724 	 19338739 	 1 	 16 	 STR_402579
14 	 19339796 	 19339842 	 2 	 23.5 	 STR_402580
14 	 19340607 	 19340630 	 4 	 6 	 STR_402581
14 	 19342468 	 19342486 	 4 	 4.75 	 STR_402582
14 	 19342539 	 19342593 	 4 	 13.75 	 STR_402583
14 	 19343289 	 19343303 	 4 	 3.75 	 STR_402584
14 	 19349224 	 19349536 	 6 	 52.1667 	 STR_402585
14 	 19349895 	 19349905 	 1 	 11 	 STR_402586
14 	 19352893 	 19352915 	 6 	 3.83333 	 STR_402587
14 	 19353701 	 19353729 	 1 	 29 	 STR_402588
14 	 19355894 	 19355909 	 1 	 16 	 STR_402589
14 	 19356310 	 19356336 	 4 	 6.75 	 STR_402590
14 	 19358756 	 19358777 	 6 	 3.66667 	 STR_402591
14 	 19366792 	 19366825 	 4 	 8.5 	 STR_402592
14 	 19366990 	 19367011 	 1 	 22 	 STR_402593
14 	 19367222 	 19367232 	 1 	 11 	 STR_402594
14 	 19367725 	 19367850 	 2 	 63 	 STR_402595
14 	 19368389 	 19368411 	 6 	 3.83333 	 STR_402596
14 	 19369745 	 19369773 	 5 	 5.8 	 STR_402597
14 	 19373123 	 19373148 	 1 	 26 	 STR_402598
14 	 19375156 	 19375180 	 1 	 25 	 STR_402599
14 	 19380465 	 19380483 	 2 	 9.5 	 STR_402600
14 	 19387543 	 19387567 	 1 	 25 	 STR_402601
14 	 19396582 	 19396612 	 2 	 15.5 	 STR_402602
14 	 19396845 	 19396858 	 1 	 14 	 STR_402603
14 	 19397971 	 19398012 	 2 	 21 	 STR_402604
14 	 19398357 	 19398367 	 1 	 11 	 STR_402605
14 	 19402323 	 19402349 	 4 	 6.75 	 STR_402606
14 	 19403989 	 19404053 	 4 	 16.25 	 STR_402607
14 	 19404338 	 19404383 	 2 	 23 	 STR_402608
14 	 19405337 	 19405354 	 4 	 4.5 	 STR_402609
14 	 19405761 	 19405778 	 2 	 9 	 STR_402610
14 	 19406115 	 19406141 	 4 	 6.75 	 STR_402611
14 	 19406547 	 19406570 	 1 	 24 	 STR_402612
14 	 19410270 	 19410285 	 4 	 4 	 STR_402613
14 	 19410340 	 19410353 	 1 	 14 	 STR_402614
14 	 19414061 	 19414071 	 1 	 11 	 STR_402615
14 	 19419195 	 19419213 	 4 	 4.75 	 STR_402616
14 	 19421270 	 19421312 	 4 	 10.75 	 STR_402617
14 	 19422542 	 19422559 	 1 	 18 	 STR_402618
14 	 19422789 	 19422808 	 4 	 5 	 STR_402619
14 	 19422946 	 19422960 	 3 	 5 	 STR_402620
14 	 19423834 	 19423851 	 1 	 18 	 STR_402621
14 	 19425320 	 19425407 	 3 	 29.3333 	 STR_402622
14 	 19426894 	 19426952 	 2 	 29.5 	 STR_402623
14 	 19431697 	 19431716 	 4 	 5 	 STR_402624
14 	 19432589 	 19432610 	 6 	 3.66667 	 STR_402625
14 	 19432658 	 19432668 	 1 	 11 	 STR_402626
14 	 19434995 	 19435012 	 1 	 18 	 STR_402627
14 	 19435643 	 19435662 	 4 	 5 	 STR_402628
14 	 19435834 	 19435848 	 1 	 15 	 STR_402629
14 	 19436801 	 19436820 	 1 	 20 	 STR_402630
14 	 19437610 	 19437620 	 1 	 11 	 STR_402631
14 	 19438289 	 19438311 	 1 	 23 	 STR_402632
14 	 19439284 	 19439302 	 1 	 19 	 STR_402633
14 	 19440301 	 19440322 	 2 	 11 	 STR_402634
14 	 19440891 	 19440903 	 2 	 6.5 	 STR_402635
14 	 19441056 	 19441073 	 1 	 18 	 STR_402636
14 	 19442149 	 19442162 	 1 	 14 	 STR_402637
14 	 19442736 	 19442759 	 1 	 24 	 STR_402638
14 	 19443134 	 19443151 	 1 	 18 	 STR_402639
14 	 19446101 	 19446115 	 1 	 15 	 STR_402640
14 	 19446956 	 19447006 	 5 	 10.2 	 STR_402641
14 	 19448756 	 19448775 	 1 	 20 	 STR_402642
14 	 19449569 	 19449614 	 5 	 9.2 	 STR_402643
14 	 19450625 	 19450636 	 1 	 12 	 STR_402644
14 	 19451885 	 19451904 	 1 	 20 	 STR_402645
14 	 19452207 	 19452256 	 3 	 16.6667 	 STR_402646
14 	 19452361 	 19452399 	 4 	 9.75 	 STR_402647
14 	 19453524 	 19453551 	 1 	 28 	 STR_402648
14 	 19454128 	 19454143 	 1 	 16 	 STR_402649
14 	 19454547 	 19454571 	 1 	 25 	 STR_402650
14 	 19455274 	 19455293 	 5 	 4 	 STR_402651
14 	 19455578 	 19455605 	 5 	 5.6 	 STR_402652
14 	 19455622 	 19455642 	 4 	 5.25 	 STR_402653
14 	 19455991 	 19456006 	 1 	 16 	 STR_402654
14 	 19457110 	 19457126 	 3 	 5.66667 	 STR_402655
14 	 19458019 	 19458042 	 1 	 24 	 STR_402656
14 	 19458558 	 19458568 	 1 	 11 	 STR_402657
14 	 19459044 	 19459061 	 1 	 18 	 STR_402658
14 	 19459261 	 19459294 	 2 	 17 	 STR_402659
14 	 19459384 	 19459399 	 2 	 8 	 STR_402660
14 	 19459705 	 19459735 	 6 	 5.16667 	 STR_402661
14 	 19459766 	 19459782 	 1 	 17 	 STR_402662
14 	 19460073 	 19460091 	 4 	 4.75 	 STR_402663
14 	 19460509 	 19460526 	 5 	 3.6 	 STR_402664
14 	 19461016 	 19461042 	 5 	 5.4 	 STR_402665
14 	 19461191 	 19461235 	 3 	 15 	 STR_402666
14 	 19461691 	 19461786 	 5 	 19.2 	 STR_402667
14 	 19461817 	 19461832 	 1 	 16 	 STR_402668
14 	 19462137 	 19462169 	 1 	 33 	 STR_402669
14 	 19463099 	 19463113 	 1 	 15 	 STR_402670
14 	 19466646 	 19466657 	 1 	 12 	 STR_402671
14 	 19466705 	 19466718 	 2 	 7 	 STR_402672
14 	 19467411 	 19467426 	 3 	 5.33333 	 STR_402673
14 	 19467960 	 19467985 	 5 	 5.2 	 STR_402674
14 	 19468939 	 19468953 	 1 	 15 	 STR_402675
14 	 19472801 	 19472830 	 5 	 6 	 STR_402676
14 	 19474478 	 19474499 	 1 	 22 	 STR_402677
14 	 19477639 	 19477653 	 1 	 15 	 STR_402678
14 	 19480268 	 19480280 	 1 	 13 	 STR_402679
14 	 19480760 	 19480780 	 4 	 5.25 	 STR_402680
14 	 19481208 	 19481224 	 1 	 17 	 STR_402681
14 	 19481761 	 19481776 	 1 	 16 	 STR_402682
14 	 19509040 	 19509059 	 1 	 20 	 STR_402683
14 	 19509467 	 19509484 	 6 	 3 	 STR_402684
14 	 19512294 	 19512312 	 4 	 4.75 	 STR_402685
14 	 19515946 	 19515967 	 6 	 3.66667 	 STR_402686
14 	 19521703 	 19521734 	 4 	 8 	 STR_402687
14 	 19525539 	 19525564 	 5 	 5.2 	 STR_402688
14 	 19529082 	 19529096 	 1 	 15 	 STR_402689
14 	 19534711 	 19534738 	 4 	 7 	 STR_402690
14 	 19538683 	 19538697 	 1 	 15 	 STR_402691
14 	 19541246 	 19541287 	 2 	 21 	 STR_402692
14 	 19546360 	 19546377 	 6 	 3 	 STR_402693
14 	 19546987 	 19547001 	 3 	 5 	 STR_402694
14 	 19556092 	 19556106 	 4 	 3.75 	 STR_402695
14 	 19559353 	 19559363 	 1 	 11 	 STR_402696
14 	 19560700 	 19560715 	 1 	 16 	 STR_402697
14 	 19570888 	 19570904 	 1 	 17 	 STR_402698
14 	 19574965 	 19574976 	 2 	 6 	 STR_402699
14 	 19576821 	 19576832 	 1 	 12 	 STR_402700
14 	 19618931 	 19618946 	 1 	 16 	 STR_402701
14 	 19625350 	 19625371 	 6 	 3.66667 	 STR_402702
14 	 19629198 	 19629215 	 2 	 9 	 STR_402703
14 	 19637404 	 19637422 	 4 	 4.75 	 STR_402704
14 	 19639177 	 19639202 	 4 	 6.5 	 STR_402705
14 	 19644005 	 19644022 	 5 	 3.6 	 STR_402706
14 	 19646030 	 19646047 	 5 	 3.6 	 STR_402707
14 	 19664917 	 19664935 	 1 	 19 	 STR_402708
14 	 19666176 	 19666186 	 1 	 11 	 STR_402709
14 	 19684164 	 19684175 	 2 	 6 	 STR_402710
14 	 19684277 	 19684293 	 2 	 8.5 	 STR_402711
14 	 19684315 	 19684342 	 2 	 14 	 STR_402712
14 	 19693534 	 19693557 	 5 	 4.8 	 STR_402713
14 	 19694067 	 19694104 	 6 	 6.33333 	 STR_402714
14 	 19704000 	 19704031 	 6 	 5.33333 	 STR_402715
14 	 19704125 	 19704144 	 3 	 6.66667 	 STR_402716
14 	 19709598 	 19709628 	 2 	 15.5 	 STR_402717
14 	 19714056 	 19714070 	 2 	 7.5 	 STR_402718
14 	 19719487 	 19719507 	 6 	 3.5 	 STR_402719
14 	 19722224 	 19722244 	 2 	 10.5 	 STR_402720
14 	 19727800 	 19727814 	 4 	 3.75 	 STR_402721
14 	 19729149 	 19729197 	 1 	 49 	 STR_402722
14 	 19745551 	 19745567 	 1 	 17 	 STR_402723
14 	 19829841 	 19829857 	 1 	 17 	 STR_402724
14 	 19846221 	 19846269 	 1 	 49 	 STR_402725
14 	 19847603 	 19847617 	 4 	 3.75 	 STR_402726
14 	 19853161 	 19853181 	 2 	 10.5 	 STR_402727
14 	 19855900 	 19855920 	 6 	 3.5 	 STR_402728
14 	 19861345 	 19861359 	 2 	 7.5 	 STR_402729
14 	 19865790 	 19865820 	 2 	 15.5 	 STR_402730
14 	 19871282 	 19871301 	 3 	 6.66667 	 STR_402731
14 	 19871395 	 19871426 	 6 	 5.33333 	 STR_402732
14 	 19872837 	 19872916 	 4 	 20 	 STR_402733
14 	 19879678 	 19879711 	 1 	 34 	 STR_402734
14 	 19881281 	 19881318 	 6 	 6.33333 	 STR_402735
14 	 19881828 	 19881851 	 5 	 4.8 	 STR_402736
14 	 19891094 	 19891110 	 2 	 8.5 	 STR_402737
14 	 19891212 	 19891223 	 2 	 6 	 STR_402738
14 	 19909178 	 19909188 	 1 	 11 	 STR_402739
14 	 19910429 	 19910447 	 1 	 19 	 STR_402740
14 	 19929343 	 19929360 	 5 	 3.6 	 STR_402741
14 	 19931367 	 19931384 	 5 	 3.6 	 STR_402742
14 	 19936186 	 19936211 	 4 	 6.5 	 STR_402743
14 	 19937967 	 19937985 	 4 	 4.75 	 STR_402744
14 	 19946179 	 19946196 	 2 	 9 	 STR_402745
14 	 19950024 	 19950045 	 6 	 3.66667 	 STR_402746
14 	 19956447 	 19956462 	 1 	 16 	 STR_402747
14 	 19961886 	 19961900 	 1 	 15 	 STR_402748
14 	 19996805 	 19996816 	 1 	 12 	 STR_402749
14 	 19998661 	 19998672 	 2 	 6 	 STR_402750
14 	 20000666 	 20000713 	 6 	 8 	 STR_402751
14 	 20002168 	 20002187 	 1 	 20 	 STR_402752
14 	 20002739 	 20002755 	 1 	 17 	 STR_402753
14 	 20012948 	 20012963 	 1 	 16 	 STR_402754
14 	 20014300 	 20014310 	 1 	 11 	 STR_402755
14 	 20017558 	 20017572 	 4 	 3.75 	 STR_402756
14 	 20026611 	 20026625 	 3 	 5 	 STR_402757
14 	 20027235 	 20027252 	 6 	 3 	 STR_402758
14 	 20032172 	 20032213 	 2 	 21 	 STR_402759
14 	 20034761 	 20034775 	 1 	 15 	 STR_402760
14 	 20038727 	 20038754 	 4 	 7 	 STR_402761
14 	 20044369 	 20044383 	 1 	 15 	 STR_402762
14 	 20047897 	 20047923 	 5 	 5.4 	 STR_402763
14 	 20051731 	 20051762 	 4 	 8 	 STR_402764
14 	 20057499 	 20057520 	 6 	 3.66667 	 STR_402765
14 	 20061157 	 20061175 	 4 	 4.75 	 STR_402766
14 	 20063981 	 20063998 	 6 	 3 	 STR_402767
14 	 20064406 	 20064425 	 1 	 20 	 STR_402768
14 	 20070402 	 20070427 	 1 	 26 	 STR_402769
14 	 20088942 	 20088956 	 1 	 15 	 STR_402770
14 	 20091956 	 20091970 	 1 	 15 	 STR_402771
14 	 20092961 	 20092981 	 4 	 5.25 	 STR_402772
14 	 20100913 	 20100942 	 5 	 6 	 STR_402773
14 	 20102401 	 20102421 	 1 	 21 	 STR_402774
14 	 20104602 	 20104622 	 1 	 21 	 STR_402775
14 	 20104922 	 20104932 	 1 	 11 	 STR_402776
14 	 20106540 	 20106551 	 2 	 6 	 STR_402777
14 	 20108750 	 20108790 	 5 	 8.2 	 STR_402778
14 	 20109722 	 20109734 	 1 	 13 	 STR_402779
14 	 20110082 	 20110102 	 4 	 5.25 	 STR_402780
14 	 20110421 	 20110440 	 5 	 4 	 STR_402781
14 	 20111131 	 20111148 	 1 	 18 	 STR_402782
14 	 20111437 	 20111452 	 3 	 5.33333 	 STR_402783
14 	 20111552 	 20111568 	 1 	 17 	 STR_402784
14 	 20113279 	 20113329 	 4 	 12.75 	 STR_402785
14 	 20116058 	 20116098 	 5 	 8.2 	 STR_402786
14 	 20119546 	 20119556 	 1 	 11 	 STR_402787
14 	 20122872 	 20122895 	 1 	 24 	 STR_402788
14 	 20123465 	 20123479 	 1 	 15 	 STR_402789
14 	 20124558 	 20124574 	 1 	 17 	 STR_402790
14 	 20124725 	 20124739 	 2 	 7.5 	 STR_402791
14 	 20125308 	 20125329 	 2 	 11 	 STR_402792
14 	 20126934 	 20127041 	 2 	 54 	 STR_402793
14 	 20127195 	 20127217 	 2 	 11.5 	 STR_402794
14 	 20127988 	 20128006 	 4 	 4.75 	 STR_402795
14 	 20130615 	 20130625 	 1 	 11 	 STR_402796
14 	 20132750 	 20132806 	 2 	 28.5 	 STR_402797
14 	 20135842 	 20135857 	 1 	 16 	 STR_402798
14 	 20136878 	 20136897 	 4 	 5 	 STR_402799
14 	 20137127 	 20137137 	 1 	 11 	 STR_402800
14 	 20138369 	 20138435 	 4 	 16.75 	 STR_402801
14 	 20140488 	 20140506 	 4 	 4.75 	 STR_402802
14 	 20149342 	 20149354 	 1 	 13 	 STR_402803
14 	 20151664 	 20151674 	 1 	 11 	 STR_402804
14 	 20153123 	 20153142 	 1 	 20 	 STR_402805
14 	 20153548 	 20153574 	 4 	 6.75 	 STR_402806
14 	 20153911 	 20153928 	 2 	 9 	 STR_402807
14 	 20154335 	 20154352 	 4 	 4.5 	 STR_402808
14 	 20155305 	 20155346 	 2 	 21 	 STR_402809
14 	 20155636 	 20155691 	 4 	 14 	 STR_402810
14 	 20157331 	 20157357 	 4 	 6.75 	 STR_402811
14 	 20161314 	 20161324 	 1 	 11 	 STR_402812
14 	 20161669 	 20161710 	 2 	 21 	 STR_402813
14 	 20162823 	 20162838 	 1 	 16 	 STR_402814
14 	 20163071 	 20163091 	 2 	 10.5 	 STR_402815
14 	 20172107 	 20172124 	 1 	 18 	 STR_402816
14 	 20179186 	 20179204 	 2 	 9.5 	 STR_402817
14 	 20182397 	 20182444 	 1 	 48 	 STR_402818
14 	 20184824 	 20184853 	 1 	 30 	 STR_402819
14 	 20186861 	 20186888 	 1 	 28 	 STR_402820
14 	 20188175 	 20188211 	 1 	 37 	 STR_402821
14 	 20192650 	 20192683 	 5 	 6.8 	 STR_402822
14 	 20195657 	 20195699 	 2 	 21.5 	 STR_402823
14 	 20205110 	 20205134 	 1 	 25 	 STR_402824
14 	 20205199 	 20205240 	 1 	 42 	 STR_402825
14 	 20207220 	 20207401 	 4 	 45.5 	 STR_402826
14 	 20207549 	 20207559 	 1 	 11 	 STR_402827
14 	 20210312 	 20210324 	 1 	 13 	 STR_402828
14 	 20215482 	 20215507 	 2 	 13 	 STR_402829
14 	 20217764 	 20217793 	 1 	 30 	 STR_402830
14 	 20217876 	 20217966 	 4 	 22.75 	 STR_402831
14 	 20218007 	 20218146 	 4 	 35 	 STR_402832
14 	 20218863 	 20218885 	 6 	 3.83333 	 STR_402833
14 	 20219693 	 20219704 	 1 	 12 	 STR_402834
14 	 20219932 	 20219947 	 1 	 16 	 STR_402835
14 	 20220825 	 20220874 	 2 	 25 	 STR_402836
14 	 20222645 	 20222683 	 2 	 19.5 	 STR_402837
14 	 20226230 	 20226279 	 4 	 12.5 	 STR_402838
14 	 20230620 	 20230637 	 6 	 3 	 STR_402839
14 	 20231929 	 20231939 	 1 	 11 	 STR_402840
14 	 20242531 	 20242554 	 4 	 6 	 STR_402841
14 	 20243693 	 20243791 	 2 	 49.5 	 STR_402842
14 	 20243960 	 20243980 	 3 	 7 	 STR_402843
14 	 20245167 	 20245208 	 2 	 21 	 STR_402844
14 	 20245647 	 20245688 	 5 	 8.4 	 STR_402845
14 	 20246041 	 20246059 	 2 	 9.5 	 STR_402846
14 	 20251016 	 20251032 	 2 	 8.5 	 STR_402847
14 	 20252085 	 20252099 	 1 	 15 	 STR_402848
14 	 20252508 	 20252546 	 2 	 19.5 	 STR_402849
14 	 20254375 	 20254392 	 1 	 18 	 STR_402850
14 	 20255052 	 20255068 	 1 	 17 	 STR_402851
14 	 20255227 	 20255257 	 5 	 6.2 	 STR_402852
14 	 20265993 	 20266013 	 2 	 10.5 	 STR_402853
14 	 20270827 	 20270847 	 5 	 4.2 	 STR_402854
14 	 20271139 	 20271157 	 1 	 19 	 STR_402855
14 	 20274550 	 20274571 	 4 	 5.5 	 STR_402856
14 	 20275232 	 20275255 	 4 	 6 	 STR_402857
14 	 20275343 	 20275353 	 1 	 11 	 STR_402858
14 	 20276983 	 20277002 	 1 	 20 	 STR_402859
14 	 20277312 	 20277323 	 1 	 12 	 STR_402860
14 	 20277649 	 20277675 	 4 	 6.75 	 STR_402861
14 	 20279401 	 20279421 	 6 	 3.5 	 STR_402862
14 	 20280456 	 20280500 	 5 	 9 	 STR_402863
14 	 20280660 	 20280691 	 4 	 8 	 STR_402864
14 	 20282001 	 20282014 	 1 	 14 	 STR_402865
14 	 20282110 	 20282122 	 2 	 6.5 	 STR_402866
14 	 20283805 	 20283837 	 1 	 33 	 STR_402867
14 	 20289605 	 20289626 	 2 	 11 	 STR_402868
14 	 20291704 	 20291722 	 5 	 3.8 	 STR_402869
14 	 20291957 	 20291972 	 1 	 16 	 STR_402870
14 	 20293532 	 20293552 	 4 	 5.25 	 STR_402871
14 	 20293686 	 20293731 	 4 	 11.5 	 STR_402872
14 	 20296542 	 20296552 	 1 	 11 	 STR_402873
14 	 20299029 	 20299041 	 1 	 13 	 STR_402874
14 	 20300323 	 20300335 	 1 	 13 	 STR_402875
14 	 20306764 	 20306838 	 5 	 15 	 STR_402876
14 	 20308168 	 20308208 	 5 	 8.2 	 STR_402877
14 	 20312340 	 20312350 	 1 	 11 	 STR_402878
14 	 20313765 	 20313785 	 1 	 21 	 STR_402879
14 	 20323216 	 20323251 	 1 	 36 	 STR_402880
14 	 20324245 	 20324263 	 1 	 19 	 STR_402881
14 	 20324527 	 20324580 	 2 	 27 	 STR_402882
14 	 20329058 	 20329076 	 1 	 19 	 STR_402883
14 	 20329955 	 20329990 	 4 	 9 	 STR_402884
14 	 20330342 	 20330358 	 1 	 17 	 STR_402885
14 	 20330393 	 20330423 	 3 	 10.3333 	 STR_402886
14 	 20333574 	 20333597 	 2 	 12 	 STR_402887
14 	 20333869 	 20333893 	 6 	 4.16667 	 STR_402888
14 	 20335661 	 20335703 	 4 	 10.75 	 STR_402889
14 	 20338159 	 20338180 	 1 	 22 	 STR_402890
14 	 20340371 	 20340389 	 2 	 9.5 	 STR_402891
14 	 20341749 	 20341798 	 2 	 25 	 STR_402892
14 	 20342368 	 20342381 	 1 	 14 	 STR_402893
14 	 20342870 	 20342888 	 4 	 4.75 	 STR_402894
14 	 20344374 	 20344393 	 1 	 20 	 STR_402895
14 	 20348399 	 20348410 	 1 	 12 	 STR_402896
14 	 20349978 	 20349988 	 1 	 11 	 STR_402897
14 	 20350972 	 20351004 	 1 	 33 	 STR_402898
14 	 20352733 	 20352744 	 2 	 6 	 STR_402899
14 	 20354604 	 20354618 	 1 	 15 	 STR_402900
14 	 20356081 	 20356110 	 6 	 5 	 STR_402901
14 	 20357540 	 20357572 	 3 	 11 	 STR_402902
14 	 20357866 	 20357882 	 5 	 3.4 	 STR_402903
14 	 20360904 	 20360930 	 2 	 13.5 	 STR_402904
14 	 20363915 	 20363929 	 4 	 3.75 	 STR_402905
14 	 20366371 	 20366382 	 1 	 12 	 STR_402906
14 	 20366395 	 20366416 	 1 	 22 	 STR_402907
14 	 20367036 	 20367046 	 1 	 11 	 STR_402908
14 	 20385133 	 20385343 	 2 	 105.5 	 STR_402909
14 	 20390749 	 20390759 	 1 	 11 	 STR_402910
14 	 20390815 	 20390825 	 1 	 11 	 STR_402911
14 	 20392560 	 20392586 	 1 	 27 	 STR_402912
14 	 20393518 	 20393532 	 1 	 15 	 STR_402913
14 	 20396438 	 20396471 	 4 	 8.5 	 STR_402914
14 	 20397462 	 20397494 	 5 	 6.6 	 STR_402915
14 	 20397519 	 20397564 	 2 	 23 	 STR_402916
14 	 20397575 	 20397601 	 2 	 13.5 	 STR_402917
14 	 20398289 	 20398301 	 2 	 6.5 	 STR_402918
14 	 20398879 	 20398893 	 4 	 3.75 	 STR_402919
14 	 20402835 	 20402846 	 1 	 12 	 STR_402920
14 	 20405424 	 20405516 	 2 	 46.5 	 STR_402921
14 	 20408379 	 20408433 	 2 	 27.5 	 STR_402922
14 	 20408572 	 20408586 	 1 	 15 	 STR_402923
14 	 20415527 	 20415549 	 1 	 23 	 STR_402924
14 	 20428320 	 20428351 	 1 	 32 	 STR_402925
14 	 20428918 	 20428935 	 2 	 9 	 STR_402926
14 	 20429414 	 20429440 	 2 	 13.5 	 STR_402927
